ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
347-03-9639|213193010310510|Kayla|Ramirez|F|82997 Kristen Valley Suite 311|North Las Vegas|NV|89030|36.2115|-115.1241|214518|Plant breeder/geneticist|1977-03-06|465378164447|adults_2550_female_urban.json|271ddae6a9af8a946d187692d00db72e|2024-01-14|06:33:41|1705232021|grocery_net|74.64|0|Paucek-Wiza|35.536113|-114.370289
347-03-9639|213193010310510|Kayla|Ramirez|F|82997 Kristen Valley Suite 311|North Las Vegas|NV|89030|36.2115|-115.1241|214518|Plant breeder/geneticist|1977-03-06|465378164447|adults_2550_female_urban.json|bc8485fc7fa5aaeec4931f0b33bccd59|2024-01-24|02:05:56|1706079956|grocery_pos|65.88|0|Bogisich Inc|35.641399|-114.930758
347-03-9639|213193010310510|Kayla|Ramirez|F|82997 Kristen Valley Suite 311|North Las Vegas|NV|89030|36.2115|-115.1241|214518|Plant breeder/geneticist|1977-03-06|465378164447|adults_2550_female_urban.json|eb128d2ff78a316860440e695e016bdb|2024-01-21|03:04:10|1705824250|grocery_pos|59.52|0|Rutherford-Mertz|36.382634|-114.246524
347-03-9639|213193010310510|Kayla|Ramirez|F|82997 Kristen Valley Suite 311|North Las Vegas|NV|89030|36.2115|-115.1241|214518|Plant breeder/geneticist|1977-03-06|465378164447|adults_2550_female_urban.json|67d04bc2e55465a964d7a8673f5f9309|2024-01-07|06:59:49|1704628789|grocery_net|69.65|0|Cummings Group|35.523920|-115.678442
347-03-9639|213193010310510|Kayla|Ramirez|F|82997 Kristen Valley Suite 311|North Las Vegas|NV|89030|36.2115|-115.1241|214518|Plant breeder/geneticist|1977-03-06|465378164447|adults_2550_female_urban.json|efda7491228d0b7134df0c9a1be5dda9|2024-01-16|05:53:05|1705402385|grocery_net|56.31|0|Hintz-Bruen|35.939964|-116.106190
347-03-9639|213193010310510|Kayla|Ramirez|F|82997 Kristen Valley Suite 311|North Las Vegas|NV|89030|36.2115|-115.1241|214518|Plant breeder/geneticist|1977-03-06|465378164447|adults_2550_female_urban.json|e9c1d874f3e2c3b1f63d398a92714212|2024-01-19|07:35:09|1705667709|grocery_net|64.50|0|Wiegand-Lowe|36.314139|-115.591580
347-03-9639|213193010310510|Kayla|Ramirez|F|82997 Kristen Valley Suite 311|North Las Vegas|NV|89030|36.2115|-115.1241|214518|Plant breeder/geneticist|1977-03-06|465378164447|adults_2550_female_urban.json|91d105b1b57ac3b626bbf20026162f2b|2024-02-24|03:17:31|1708762651|misc_pos|95.93|0|Towne LLC|36.114198|-114.478264
347-03-9639|213193010310510|Kayla|Ramirez|F|82997 Kristen Valley Suite 311|North Las Vegas|NV|89030|36.2115|-115.1241|214518|Plant breeder/geneticist|1977-03-06|465378164447|adults_2550_female_urban.json|3d8ef819a1f4707aa5cb08bb6d112759|2024-02-20|09:29:02|1708439342|misc_pos|64.98|0|Boehm, Block and Jakubowski|37.065190|-116.006502
347-03-9639|213193010310510|Kayla|Ramirez|F|82997 Kristen Valley Suite 311|North Las Vegas|NV|89030|36.2115|-115.1241|214518|Plant breeder/geneticist|1977-03-06|465378164447|adults_2550_female_urban.json|1fbaa245332042426702c20f3c058ab3|2024-01-20|01:18:16|1705731496|grocery_pos|82.07|0|Rutherford-Mertz|36.431590|-114.826050
347-03-9639|213193010310510|Kayla|Ramirez|F|82997 Kristen Valley Suite 311|North Las Vegas|NV|89030|36.2115|-115.1241|214518|Plant breeder/geneticist|1977-03-06|465378164447|adults_2550_female_urban.json|9935d12b2d4cb44d72961bcc03d755c6|2024-01-21|11:11:54|1705853514|grocery_pos|60.97|0|Cartwright-Harris|36.109219|-115.860382
347-03-9639|213193010310510|Kayla|Ramirez|F|82997 Kristen Valley Suite 311|North Las Vegas|NV|89030|36.2115|-115.1241|214518|Plant breeder/geneticist|1977-03-06|465378164447|adults_2550_female_urban.json|2f4e9b987af100ff9bea3f37e04c61a4|2024-01-20|10:01:44|1705762904|grocery_pos|79.75|0|Barton Inc|36.719929|-115.639534
347-03-9639|213193010310510|Kayla|Ramirez|F|82997 Kristen Valley Suite 311|North Las Vegas|NV|89030|36.2115|-115.1241|214518|Plant breeder/geneticist|1977-03-06|465378164447|adults_2550_female_urban.json|7eb9ebb9b85ce944794869dfe80e8229|2024-01-22|04:46:02|1705916762|grocery_pos|80.34|0|Cartwright-Harris|35.847990|-114.435177
347-03-9639|213193010310510|Kayla|Ramirez|F|82997 Kristen Valley Suite 311|North Las Vegas|NV|89030|36.2115|-115.1241|214518|Plant breeder/geneticist|1977-03-06|465378164447|adults_2550_female_urban.json|1c15018eb5c534ba3bae0e126faf66c2|2024-02-03|07:07:19|1706962039|grocery_pos|47.90|0|Schumm, Bauch and Ondricka|36.994295|-115.507423
347-03-9639|213193010310510|Kayla|Ramirez|F|82997 Kristen Valley Suite 311|North Las Vegas|NV|89030|36.2115|-115.1241|214518|Plant breeder/geneticist|1977-03-06|465378164447|adults_2550_female_urban.json|a6ce65836fb73a0f053e8d815493fc2b|2024-02-22|05:25:26|1708597526|misc_pos|43.06|0|Buckridge PLC|35.915361|-115.679488
347-03-9639|213193010310510|Kayla|Ramirez|F|82997 Kristen Valley Suite 311|North Las Vegas|NV|89030|36.2115|-115.1241|214518|Plant breeder/geneticist|1977-03-06|465378164447|adults_2550_female_urban.json|e894cb1e1a41f8e4cc2f83fb505b5aab|2024-01-04|06:09:55|1704366595|gas_transport|28.65|0|Berge LLC|36.739697|-115.612416
347-03-9639|213193010310510|Kayla|Ramirez|F|82997 Kristen Valley Suite 311|North Las Vegas|NV|89030|36.2115|-115.1241|214518|Plant breeder/geneticist|1977-03-06|465378164447|adults_2550_female_urban.json|9169841188c5c96a3a354ba2e6150e23|2024-02-25|11:14:40|1708877680|misc_pos|63.12|0|Roberts-Beahan|36.719298|-114.724275
347-03-9639|213193010310510|Kayla|Ramirez|F|82997 Kristen Valley Suite 311|North Las Vegas|NV|89030|36.2115|-115.1241|214518|Plant breeder/geneticist|1977-03-06|465378164447|adults_2550_female_urban.json|4a7a6afed93c3bac50eb3acbc728c34e|2024-02-08|11:26:56|1707409616|misc_net|79.20|0|Bogisich-Homenick|36.841805|-114.544554
347-03-9639|213193010310510|Kayla|Ramirez|F|82997 Kristen Valley Suite 311|North Las Vegas|NV|89030|36.2115|-115.1241|214518|Plant breeder/geneticist|1977-03-06|465378164447|adults_2550_female_urban.json|6a7968c1b541ebb7643d59d5c22f8ced|2024-02-11|00:20:47|1707628847|misc_net|43.95|0|Lebsack and Sons|36.769269|-115.567337
347-03-9639|213193010310510|Kayla|Ramirez|F|82997 Kristen Valley Suite 311|North Las Vegas|NV|89030|36.2115|-115.1241|214518|Plant breeder/geneticist|1977-03-06|465378164447|adults_2550_female_urban.json|130608bbdc75e51b8ab317737d822f2e|2024-02-04|11:46:38|1707065198|grocery_pos|88.10|0|Schumm, Bauch and Ondricka|35.244037|-115.637957
347-03-9639|213193010310510|Kayla|Ramirez|F|82997 Kristen Valley Suite 311|North Las Vegas|NV|89030|36.2115|-115.1241|214518|Plant breeder/geneticist|1977-03-06|465378164447|adults_2550_female_urban.json|0d7783e120cabc90d4cf1b14faf774a7|2024-02-06|03:17:18|1707207438|grocery_pos|39.43|0|Hackett-Lueilwitz|36.011716|-114.720727
347-03-9639|213193010310510|Kayla|Ramirez|F|82997 Kristen Valley Suite 311|North Las Vegas|NV|89030|36.2115|-115.1241|214518|Plant breeder/geneticist|1977-03-06|465378164447|adults_2550_female_urban.json|060f39c31a696fe7b4c72c8d7eaf04bd|2024-01-08|08:32:26|1704720746|grocery_net|49.21|0|Funk Group|36.892300|-114.326377
347-03-9639|213193010310510|Kayla|Ramirez|F|82997 Kristen Valley Suite 311|North Las Vegas|NV|89030|36.2115|-115.1241|214518|Plant breeder/geneticist|1977-03-06|465378164447|adults_2550_female_urban.json|7837257a0d6d640d9995d1dc52514381|2024-01-05|10:38:11|1704469091|gas_transport|76.62|0|Huels-Nolan|36.305069|-115.886387
347-03-9639|213193010310510|Kayla|Ramirez|F|82997 Kristen Valley Suite 311|North Las Vegas|NV|89030|36.2115|-115.1241|214518|Plant breeder/geneticist|1977-03-06|465378164447|adults_2550_female_urban.json|d905d3a975851eb795a56d3f045ce3c1|2024-02-13|06:07:39|1707822459|misc_net|52.38|0|Hayes, Marquardt and Dibbert|36.960057|-114.984189
347-03-9639|213193010310510|Kayla|Ramirez|F|82997 Kristen Valley Suite 311|North Las Vegas|NV|89030|36.2115|-115.1241|214518|Plant breeder/geneticist|1977-03-06|465378164447|adults_2550_female_urban.json|da51c68b52499d272d4a6da82e4ef06a|2024-02-17|04:27:21|1708162041|misc_pos|44.76|0|Block Group|37.207655|-115.626561
347-03-9639|213193010310510|Kayla|Ramirez|F|82997 Kristen Valley Suite 311|North Las Vegas|NV|89030|36.2115|-115.1241|214518|Plant breeder/geneticist|1977-03-06|465378164447|adults_2550_female_urban.json|bcaa414cf6f9e34fc7c3e8d6093394c8|2024-02-21|02:20:58|1708500058|misc_pos|51.90|0|Torp-Lemke|35.950377|-114.245960
347-03-9639|213193010310510|Kayla|Ramirez|F|82997 Kristen Valley Suite 311|North Las Vegas|NV|89030|36.2115|-115.1241|214518|Plant breeder/geneticist|1977-03-06|465378164447|adults_2550_female_urban.json|d1e4c1587c48e5a5157836a21d6c1ab3|2024-01-25|03:12:42|1706170362|grocery_pos|85.68|0|Rau and Sons|36.011631|-115.819560
347-03-9639|213193010310510|Kayla|Ramirez|F|82997 Kristen Valley Suite 311|North Las Vegas|NV|89030|36.2115|-115.1241|214518|Plant breeder/geneticist|1977-03-06|465378164447|adults_2550_female_urban.json|d6c59c16a087753fd70872971686206d|2024-02-07|04:11:22|1707297082|misc_net|107.20|0|Moore, Dibbert and Koepp|35.606671|-115.869754
347-03-9639|213193010310510|Kayla|Ramirez|F|82997 Kristen Valley Suite 311|North Las Vegas|NV|89030|36.2115|-115.1241|214518|Plant breeder/geneticist|1977-03-06|465378164447|adults_2550_female_urban.json|0fe23edb21470df8f05a3c07c0710763|2024-01-07|02:32:10|1704612730|grocery_net|45.68|0|Harris, Gusikowski and Heaney|36.067275|-115.361781
347-03-9639|213193010310510|Kayla|Ramirez|F|82997 Kristen Valley Suite 311|North Las Vegas|NV|89030|36.2115|-115.1241|214518|Plant breeder/geneticist|1977-03-06|465378164447|adults_2550_female_urban.json|dcc7d7040e5776345fec54937b363c12|2024-01-27|07:30:15|1706358615|grocery_pos|79.19|0|Goodwin-Nitzsche|36.825094|-114.915462
347-03-9639|213193010310510|Kayla|Ramirez|F|82997 Kristen Valley Suite 311|North Las Vegas|NV|89030|36.2115|-115.1241|214518|Plant breeder/geneticist|1977-03-06|465378164447|adults_2550_female_urban.json|034c7fa8a789e35f7f79e1cc94d24677|2024-01-17|10:08:17|1705504097|grocery_net|41.60|0|Ortiz Group|36.461359|-115.066221
347-03-9639|213193010310510|Kayla|Ramirez|F|82997 Kristen Valley Suite 311|North Las Vegas|NV|89030|36.2115|-115.1241|214518|Plant breeder/geneticist|1977-03-06|465378164447|adults_2550_female_urban.json|700629d4fa7517313f81844277d8597d|2024-01-21|00:00:10|1705813210|grocery_pos|72.88|0|Osinski, Ledner and Leuschke|35.778908|-115.976720
347-03-9639|213193010310510|Kayla|Ramirez|F|82997 Kristen Valley Suite 311|North Las Vegas|NV|89030|36.2115|-115.1241|214518|Plant breeder/geneticist|1977-03-06|465378164447|adults_2550_female_urban.json|caa939db779fb2059859dee485ce0707|2024-01-20|01:07:56|1705730876|grocery_pos|65.02|0|Schultz, Simonis and Little|35.957166|-115.503276
347-03-9639|213193010310510|Kayla|Ramirez|F|82997 Kristen Valley Suite 311|North Las Vegas|NV|89030|36.2115|-115.1241|214518|Plant breeder/geneticist|1977-03-06|465378164447|adults_2550_female_urban.json|7249e5907c5c8235aeb26242e345d55c|2024-02-06|00:27:48|1707197268|misc_net|52.32|0|Volkman Ltd|36.844693|-114.188519
347-03-9639|213193010310510|Kayla|Ramirez|F|82997 Kristen Valley Suite 311|North Las Vegas|NV|89030|36.2115|-115.1241|214518|Plant breeder/geneticist|1977-03-06|465378164447|adults_2550_female_urban.json|6fa29e0b55bcce35913184cd9f32ebd6|2024-02-14|10:08:49|1707923329|misc_net|69.43|0|Greenfelder, Bartoletti and Davis|36.922139|-114.790946
347-03-9639|213193010310510|Kayla|Ramirez|F|82997 Kristen Valley Suite 311|North Las Vegas|NV|89030|36.2115|-115.1241|214518|Plant breeder/geneticist|1977-03-06|465378164447|adults_2550_female_urban.json|0a40dc68e5d0532b60bc8ffaa1af3b56|2024-01-21|10:36:32|1705851392|grocery_pos|69.14|0|Kilback LLC|35.559859|-114.627111
347-03-9639|213193010310510|Kayla|Ramirez|F|82997 Kristen Valley Suite 311|North Las Vegas|NV|89030|36.2115|-115.1241|214518|Plant breeder/geneticist|1977-03-06|465378164447|adults_2550_female_urban.json|12fb283eb15d33c0d4db2663899984b8|2024-02-01|03:08:27|1706774907|grocery_pos|64.50|0|Auer-Mosciski|37.114132|-115.752109
347-03-9639|213193010310510|Kayla|Ramirez|F|82997 Kristen Valley Suite 311|North Las Vegas|NV|89030|36.2115|-115.1241|214518|Plant breeder/geneticist|1977-03-06|465378164447|adults_2550_female_urban.json|470e35a4592504acfb40c32e4efdb55f|2024-02-10|01:38:56|1707547136|misc_net|64.88|0|Greenfelder, Bartoletti and Davis|36.260370|-115.755062
347-03-9639|213193010310510|Kayla|Ramirez|F|82997 Kristen Valley Suite 311|North Las Vegas|NV|89030|36.2115|-115.1241|214518|Plant breeder/geneticist|1977-03-06|465378164447|adults_2550_female_urban.json|71f97f4e119852c5c3a6e58614bd386e|2024-01-27|07:08:42|1706357322|grocery_pos|65.98|0|Osinski, Ledner and Leuschke|37.133992|-114.996749
347-03-9639|213193010310510|Kayla|Ramirez|F|82997 Kristen Valley Suite 311|North Las Vegas|NV|89030|36.2115|-115.1241|214518|Plant breeder/geneticist|1977-03-06|465378164447|adults_2550_female_urban.json|34d87503f20f3fb9b03bd0cd83d524cb|2024-02-01|06:12:45|1706785965|grocery_pos|51.40|0|Hudson-Ratke|35.469122|-115.356437
347-03-9639|213193010310510|Kayla|Ramirez|F|82997 Kristen Valley Suite 311|North Las Vegas|NV|89030|36.2115|-115.1241|214518|Plant breeder/geneticist|1977-03-06|465378164447|adults_2550_female_urban.json|373e0ecd1729df1b93fb5ccfa6306029|2024-01-01|00:40:35|1704087635|gas_transport|110.14|0|Eichmann, Bogan and Rodriguez|36.007810|-114.191103
347-03-9639|213193010310510|Kayla|Ramirez|F|82997 Kristen Valley Suite 311|North Las Vegas|NV|89030|36.2115|-115.1241|214518|Plant breeder/geneticist|1977-03-06|465378164447|adults_2550_female_urban.json|e4c7720d0769ad57103ea1c09da143f0|2024-01-28|02:08:59|1706425739|grocery_pos|53.07|0|Deckow-O'Conner|37.108755|-114.985708
347-03-9639|213193010310510|Kayla|Ramirez|F|82997 Kristen Valley Suite 311|North Las Vegas|NV|89030|36.2115|-115.1241|214518|Plant breeder/geneticist|1977-03-06|465378164447|adults_2550_female_urban.json|63a5a3e553f9762c5f8ace22aaad73de|2024-01-28|00:32:33|1706419953|grocery_pos|33.53|0|Mosciski, Gislason and Mertz|36.027863|-115.745812
347-03-9639|213193010310510|Kayla|Ramirez|F|82997 Kristen Valley Suite 311|North Las Vegas|NV|89030|36.2115|-115.1241|214518|Plant breeder/geneticist|1977-03-06|465378164447|adults_2550_female_urban.json|5332fac180554641a995aa233a3899a3|2024-01-20|01:14:14|1705731254|grocery_pos|62.09|0|Barton Inc|35.901005|-114.903554
347-03-9639|213193010310510|Kayla|Ramirez|F|82997 Kristen Valley Suite 311|North Las Vegas|NV|89030|36.2115|-115.1241|214518|Plant breeder/geneticist|1977-03-06|465378164447|adults_2550_female_urban.json|423761897a4a158ddc0496d7c83d2dd4|2024-01-24|04:23:04|1706088184|grocery_pos|42.54|0|Schoen, Kuphal and Nitzsche|36.391517|-114.344725
347-03-9639|213193010310510|Kayla|Ramirez|F|82997 Kristen Valley Suite 311|North Las Vegas|NV|89030|36.2115|-115.1241|214518|Plant breeder/geneticist|1977-03-06|465378164447|adults_2550_female_urban.json|ea1c1c0f848bfa2c7e6455ee2aab5820|2024-01-05|06:17:39|1704453459|gas_transport|35.32|0|Schmitt Inc|36.413136|-114.481858
347-03-9639|213193010310510|Kayla|Ramirez|F|82997 Kristen Valley Suite 311|North Las Vegas|NV|89030|36.2115|-115.1241|214518|Plant breeder/geneticist|1977-03-06|465378164447|adults_2550_female_urban.json|d281db9c0cf1da080fc3aeab6218fad6|2024-01-26|06:52:22|1706269942|grocery_pos|62.64|0|Kilback LLC|36.387475|-114.649626
347-03-9639|213193010310510|Kayla|Ramirez|F|82997 Kristen Valley Suite 311|North Las Vegas|NV|89030|36.2115|-115.1241|214518|Plant breeder/geneticist|1977-03-06|465378164447|adults_2550_female_urban.json|5c17eb609e0132b860d569d8dfd5995b|2024-02-07|09:30:04|1707316204|misc_net|188.17|0|Kerluke Inc|36.793751|-114.656068
347-03-9639|213193010310510|Kayla|Ramirez|F|82997 Kristen Valley Suite 311|North Las Vegas|NV|89030|36.2115|-115.1241|214518|Plant breeder/geneticist|1977-03-06|465378164447|adults_2550_female_urban.json|74bf3cdd489d156ca9222f6c40ce5765|2024-01-07|04:53:51|1704621231|grocery_net|229.10|0|Stokes, Christiansen and Sipes|35.707397|-115.482867
347-03-9639|213193010310510|Kayla|Ramirez|F|82997 Kristen Valley Suite 311|North Las Vegas|NV|89030|36.2115|-115.1241|214518|Plant breeder/geneticist|1977-03-06|465378164447|adults_2550_female_urban.json|a33a6f24c12be9914c37d5a5575229a6|2024-01-26|00:25:14|1706246714|grocery_pos|207.51|0|Mosciski, Gislason and Mertz|36.317192|-115.169182
347-03-9639|213193010310510|Kayla|Ramirez|F|82997 Kristen Valley Suite 311|North Las Vegas|NV|89030|36.2115|-115.1241|214518|Plant breeder/geneticist|1977-03-06|465378164447|adults_2550_female_urban.json|2df8edcef6375309a12565817cb69407|2024-01-12|10:51:45|1705074705|grocery_net|200.47|0|Funk Group|37.156575|-115.012144
347-03-9639|213193010310510|Kayla|Ramirez|F|82997 Kristen Valley Suite 311|North Las Vegas|NV|89030|36.2115|-115.1241|214518|Plant breeder/geneticist|1977-03-06|465378164447|adults_2550_female_urban.json|cea83f5d6dd9c3cce6815c96f1360a61|2024-01-05|08:40:24|1704462024|gas_transport|194.97|0|Kling Inc|36.139483|-115.133236
347-03-9639|213193010310510|Kayla|Ramirez|F|82997 Kristen Valley Suite 311|North Las Vegas|NV|89030|36.2115|-115.1241|214518|Plant breeder/geneticist|1977-03-06|465378164447|adults_2550_female_urban.json|11a34e98ed7ca612f1d52d5b4db3b1cb|2024-02-04|03:38:56|1707035936|grocery_pos|212.10|0|Huel, Hammes and Witting|36.433330|-115.379762
347-03-9639|213193010310510|Kayla|Ramirez|F|82997 Kristen Valley Suite 311|North Las Vegas|NV|89030|36.2115|-115.1241|214518|Plant breeder/geneticist|1977-03-06|465378164447|adults_2550_female_urban.json|368beedaaad0e8b479f9337c1b6ca672|2024-01-03|07:02:55|1704283375|gas_transport|187.54|0|Schaefer, McGlynn and Bosco|36.773478|-116.099385
347-03-9639|213193010310510|Kayla|Ramirez|F|82997 Kristen Valley Suite 311|North Las Vegas|NV|89030|36.2115|-115.1241|214518|Plant breeder/geneticist|1977-03-06|465378164447|adults_2550_female_urban.json|4e05ea6ab6ce0c6e411220effbab6ad0|2024-01-06|03:11:28|1704528688|gas_transport|238.70|0|Harris Inc|35.454336|-115.614486
347-03-9639|213193010310510|Kayla|Ramirez|F|82997 Kristen Valley Suite 311|North Las Vegas|NV|89030|36.2115|-115.1241|214518|Plant breeder/geneticist|1977-03-06|465378164447|adults_2550_female_urban.json|cd6b794e5e0e4aa4f9702bb9380a4bce|2024-02-05|03:26:18|1707121578|grocery_pos|199.01|0|Heller, Gutmann and Zieme|35.556833|-115.077585
347-03-9639|213193010310510|Kayla|Ramirez|F|82997 Kristen Valley Suite 311|North Las Vegas|NV|89030|36.2115|-115.1241|214518|Plant breeder/geneticist|1977-03-06|465378164447|adults_2550_female_urban.json|95924af82c5c62462bbc1aa6d9c53832|2024-02-07|01:48:30|1707288510|misc_net|205.67|0|Kunde-Sanford|36.945367|-115.621163
347-03-9639|213193010310510|Kayla|Ramirez|F|82997 Kristen Valley Suite 311|North Las Vegas|NV|89030|36.2115|-115.1241|214518|Plant breeder/geneticist|1977-03-06|465378164447|adults_2550_female_urban.json|066a2c68e6dcaad6f7a23e4157e102ef|2024-02-11|07:56:53|1707656213|misc_net|211.15|0|Huel-Langworth|36.427517|-115.630061
347-03-9639|213193010310510|Kayla|Ramirez|F|82997 Kristen Valley Suite 311|North Las Vegas|NV|89030|36.2115|-115.1241|214518|Plant breeder/geneticist|1977-03-06|465378164447|adults_2550_female_urban.json|8c2a21a03bbf92f42543b01bcddd18fc|2024-01-11|06:11:50|1704971510|grocery_net|193.57|0|Dach-Borer|35.866241|-114.917855
347-03-9639|213193010310510|Kayla|Ramirez|F|82997 Kristen Valley Suite 311|North Las Vegas|NV|89030|36.2115|-115.1241|214518|Plant breeder/geneticist|1977-03-06|465378164447|adults_2550_female_urban.json|8d192fed292795a96ff1db73076dd523|2024-02-10|06:00:21|1707562821|misc_net|180.28|0|Huel Ltd|36.703571|-114.172003
347-03-9639|213193010310510|Kayla|Ramirez|F|82997 Kristen Valley Suite 311|North Las Vegas|NV|89030|36.2115|-115.1241|214518|Plant breeder/geneticist|1977-03-06|465378164447|adults_2550_female_urban.json|1e03e86d0561ed6cb09be2d20060859b|2024-01-04|07:05:29|1704369929|gas_transport|207.57|0|Robel, Cummerata and Prosacco|36.410481|-115.814584
347-03-9639|213193010310510|Kayla|Ramirez|F|82997 Kristen Valley Suite 311|North Las Vegas|NV|89030|36.2115|-115.1241|214518|Plant breeder/geneticist|1977-03-06|465378164447|adults_2550_female_urban.json|2d04b167ad61a67c3f92545577ea5e55|2024-01-08|11:45:23|1704732323|grocery_net|236.81|0|Smitham-Schiller|35.463609|-116.104413
347-03-9639|213193010310510|Kayla|Ramirez|F|82997 Kristen Valley Suite 311|North Las Vegas|NV|89030|36.2115|-115.1241|214518|Plant breeder/geneticist|1977-03-06|465378164447|adults_2550_female_urban.json|8a5b7dd6f555c1cb72b714dcaaa948da|2024-01-12|10:11:47|1705072307|grocery_net|180.63|0|Cummings Group|35.220338|-115.991103
347-03-9639|213193010310510|Kayla|Ramirez|F|82997 Kristen Valley Suite 311|North Las Vegas|NV|89030|36.2115|-115.1241|214518|Plant breeder/geneticist|1977-03-06|465378164447|adults_2550_female_urban.json|474d4e0a961da17a0ffb5fb6822395e7|2024-02-03|06:42:38|1706960558|grocery_pos|204.23|0|Kuhic Inc|35.806482|-114.819357
347-03-9639|213193010310510|Kayla|Ramirez|F|82997 Kristen Valley Suite 311|North Las Vegas|NV|89030|36.2115|-115.1241|214518|Plant breeder/geneticist|1977-03-06|465378164447|adults_2550_female_urban.json|6aebdfb11183cd0069031b02d907c9ce|2024-02-18|01:26:43|1708237603|misc_pos|226.82|0|Maggio-Fahey|36.527949|-115.191279
347-03-9639|213193010310510|Kayla|Ramirez|F|82997 Kristen Valley Suite 311|North Las Vegas|NV|89030|36.2115|-115.1241|214518|Plant breeder/geneticist|1977-03-06|465378164447|adults_2550_female_urban.json|7dcfaed16eeb6af1e39a39c45f4903ea|2024-02-15|02:27:31|1707982051|misc_net|152.49|0|Dooley-Thompson|36.009292|-114.443948
347-03-9639|213193010310510|Kayla|Ramirez|F|82997 Kristen Valley Suite 311|North Las Vegas|NV|89030|36.2115|-115.1241|214518|Plant breeder/geneticist|1977-03-06|465378164447|adults_2550_female_urban.json|d5333a2d79b310a91ca27f4f36607da6|2024-01-04|00:17:57|1704345477|gas_transport|196.52|0|Heller-Langosh|36.660253|-114.236310
