ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|2a176eba2f734061eb3234ba8ea9263f|2024-01-14|02:39:37|1705217977|misc_net|797.62|1|Kuphal-Bartoletti|42.383717|-89.173442
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|a6f5180d778738333ec805cbf8134dec|2024-01-15|16:47:58|1705355278|health_fitness|959.88|1|Hamill-D'Amore|42.341758|-88.288417
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|beeb2886f49b91cb9078d5126c6d0a04|2024-01-15|23:18:11|1705378691|kids_pets|18.12|1|Bode-Rempel|42.237941|-88.932037
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|a072f02ac3613d93de77fcaa2b28a744|2024-01-14|22:58:23|1705291103|shopping_net|22.00|1|Labadie, Treutel and Bode|40.664294|-87.859341
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|b266c93efbdb18bf1f38a8a464097370|2024-01-15|22:10:13|1705374613|travel|8.83|1|Block-Hauck|42.531755|-87.527644
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|e347f0370fde2ea628a33876673fe753|2024-01-06|10:00:47|1704553247|gas_transport|48.13|0|Zieme, Bode and Dooley|42.258520|-87.454075
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|bc1fdbfe16e8b6a63184bc6a59145488|2024-01-06|04:03:36|1704531816|gas_transport|57.52|0|Zieme, Bode and Dooley|41.327311|-87.705714
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|ddd80a6499fc294bccdf575e239532cf|2024-01-06|11:19:49|1704557989|gas_transport|76.04|0|Zieme, Bode and Dooley|41.650207|-88.089227
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|7ad7a003323adf89ae1782cc11c34079|2024-01-04|10:43:05|1704382985|gas_transport|42.93|0|Zieme, Bode and Dooley|41.947310|-88.760123
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|dc15cf9fe5b2f7ddb9ebc4f796f7d999|2024-01-01|04:44:06|1704102246|gas_transport|40.57|0|Zieme, Bode and Dooley|42.396020|-88.100910
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|5b56f73bdad2035584ab6f71341bc77b|2024-01-06|03:25:43|1704529543|grocery_net|58.60|0|Harris, Gusikowski and Heaney|41.849316|-88.839535
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|2949e43085aa3479240275af1a10a161|2024-01-04|09:09:02|1704377342|gas_transport|96.39|0|Schmitt Inc|41.957674|-88.052815
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|f95b13787a8abab29809ed1f12c95ac6|2024-01-05|08:36:47|1704461807|gas_transport|36.53|0|Zieme, Bode and Dooley|40.681027|-87.760970
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|2c107af75816209dbe799618ee74e057|2024-01-04|02:04:29|1704351869|gas_transport|44.38|0|Zieme, Bode and Dooley|41.134654|-87.528472
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|686076ba7b1c2bd14e79afbf7f7a1f7d|2024-01-04|07:37:33|1704371853|gas_transport|45.12|0|Zieme, Bode and Dooley|41.376671|-88.222952
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|c553c17e1ff2007b306a2e1711c5eda2|2024-01-05|05:15:20|1704449720|gas_transport|54.12|0|Zieme, Bode and Dooley|41.695863|-87.774218
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|12932e619a1db0b3980df8bbf7085f76|2024-01-06|07:05:31|1704542731|grocery_pos|109.93|0|Doyle Ltd|41.992452|-88.949989
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|ca3dbc95d798da56ece17400ba9fd137|2024-01-02|07:03:09|1704196989|gas_transport|56.78|0|Zieme, Bode and Dooley|41.118505|-87.673501
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|70f1e0561d56acb19640eeb2b311e6a6|2024-01-05|08:35:29|1704461729|gas_transport|86.75|0|Schmitt Inc|41.532572|-87.211744
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|41075e4aacfd49913130fd790ed7c71c|2024-01-06|04:53:26|1704534806|grocery_pos|53.54|0|Lockman Ltd|40.657668|-89.124545
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|5c117b251b3e9bb9e0b5bb49a528ac2c|2024-01-04|02:14:39|1704352479|gas_transport|51.76|0|Schmitt Inc|41.531717|-87.830524
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|22ae782894874b14b2b32ce5c422126b|2024-01-06|10:19:38|1704554378|grocery_pos|47.94|0|Lockman Ltd|41.823285|-87.561634
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|0d6451a027dd89d6932b463db13ec753|2024-01-06|01:56:29|1704524189|grocery_net|63.59|0|Harris, Gusikowski and Heaney|41.151390|-88.520523
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|aa4769546757f7c7f70f2a6802c7ac75|2024-01-02|07:45:07|1704199507|gas_transport|54.27|0|Schmitt Inc|41.289900|-87.468091
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|8d6ce06bb7d0e0b1e0a97d1828c47bda|2024-01-06|07:14:17|1704543257|grocery_net|44.61|0|Harris, Gusikowski and Heaney|41.223849|-87.908307
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|1e4c7182b4fc4bebaf5a9e43065720d7|2024-01-05|05:14:46|1704449686|gas_transport|53.55|0|Schmitt Inc|40.688872|-88.784831
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|4d1927775936b384c8f1ce45b4dbbbeb|2024-01-02|10:21:30|1704208890|gas_transport|43.75|0|Schmitt Inc|41.354765|-87.922184
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|34c5f8fb61e49c1025523f113ae07b36|2024-01-07|05:33:29|1704623609|grocery_pos|59.26|0|Lockman Ltd|40.878888|-89.104179
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|0a84fb2621daf071c4290c8123160cdd|2024-01-06|07:07:17|1704542837|grocery_net|63.20|0|Bahringer-Larson|40.621347|-87.734050
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|1e1df803f66fdd6958b39ac7c0ea5c55|2024-01-06|06:22:07|1704540127|grocery_net|58.77|0|Tromp, Kerluke and Glover|41.740000|-89.173193
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|c66de7f6116720f627dc50f0355b7d55|2024-01-06|03:12:46|1704528766|grocery_pos|51.28|0|Lockman Ltd|41.430165|-88.185626
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|dbe02568e47a2518ff358051239960d0|2024-01-05|05:26:47|1704450407|gas_transport|66.96|0|Zieme, Bode and Dooley|42.269245|-88.905112
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|0b40d1b91d269c4b3a6318e3d4956945|2024-01-06|10:59:22|1704556762|grocery_net|56.77|0|Harris, Gusikowski and Heaney|42.315954|-88.899732
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|ffdd3dc28dcaf877eb0bcda35b642090|2024-01-05|05:32:13|1704450733|gas_transport|65.24|0|Zieme, Bode and Dooley|41.112933|-88.447271
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|247d5e0e00bffbe926e3a8702261699d|2024-01-04|07:44:24|1704372264|gas_transport|54.42|0|Zieme, Bode and Dooley|42.110106|-88.007947
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|4fc91d77226bd64009b175dc89ac5069|2024-01-06|05:38:34|1704537514|grocery_net|68.35|0|Harris, Gusikowski and Heaney|42.162554|-87.439154
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|1485b575920a18fcd3465861140c8661|2024-01-04|08:34:23|1704375263|gas_transport|59.66|0|Schmitt Inc|41.860481|-87.894670
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|50dcc6e63c6a5d1c133b39e56ca64640|2024-01-06|03:08:09|1704528489|grocery_net|63.76|0|McCullough Group|41.161819|-88.488619
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|4481b0a9d0316e082bea05774038898c|2024-01-04|03:52:45|1704358365|gas_transport|61.97|0|Zieme, Bode and Dooley|42.300544|-87.271309
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|fa3fa50269c36fbc8426e1fb70a1afbe|2024-01-04|07:20:14|1704370814|gas_transport|58.87|0|Schmitt Inc|40.743220|-88.529065
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|41b5163520d8d13c8c4a4f3e99242fba|2024-01-05|00:17:01|1704431821|gas_transport|66.83|0|Schmitt Inc|41.126914|-88.034533
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|e59dab8e01ca258925753f21b40ebe9c|2024-01-05|04:08:05|1704445685|gas_transport|29.33|0|Zieme, Bode and Dooley|41.451739|-88.603218
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|f7d611fbd944d9c6dce6f6d41d2e7eb5|2024-01-03|01:51:12|1704264672|gas_transport|47.26|0|Schmitt Inc|40.767444|-88.974155
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|011f599480387a4df4a702706214c001|2024-01-02|10:40:52|1704210052|gas_transport|37.09|0|Schmitt Inc|40.731471|-88.231236
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|84ec11d48ae25110d138119215f0363e|2024-01-05|09:15:40|1704464140|gas_transport|68.42|0|Zieme, Bode and Dooley|41.929870|-87.935641
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|853851fa6a4c0787be2b67835351594d|2024-01-01|00:16:35|1704086195|gas_transport|74.99|0|Zieme, Bode and Dooley|41.422890|-87.214348
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|f6c358c179eba41c7cdc3da1b8d57274|2024-01-05|03:42:46|1704444166|gas_transport|5.96|0|Schmitt Inc|42.569489|-87.249768
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|6e470a122e914d4c56bd74eb2e3d736b|2024-01-06|11:12:40|1704557560|grocery_net|29.49|0|Harris, Gusikowski and Heaney|41.657399|-88.081365
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|0831cc410cefc095a80a9f5c2fd27e23|2024-01-06|00:12:54|1704517974|gas_transport|33.04|0|Zieme, Bode and Dooley|42.315262|-88.522364
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|75721100d85f8bae82241936f7bdd620|2024-01-06|06:11:35|1704539495|grocery_net|45.21|0|Harris, Gusikowski and Heaney|42.522965|-87.211422
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|b237028026a6310e81d93910ba67d971|2024-01-05|03:14:37|1704442477|gas_transport|122.60|0|Schmitt Inc|42.518643|-87.301579
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|6ad6b95795991d16e5d21f53d3c44c5e|2024-01-07|03:37:01|1704616621|grocery_pos|91.79|0|Kutch and Sons|42.130782|-88.338683
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|26f4d8a68cd23f09e37d5c4cf7322c99|2024-01-05|11:52:30|1704473550|gas_transport|68.57|0|Schmitt Inc|41.271584|-89.136278
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|e61b0977ead1b961455c4864c9f7c122|2024-01-04|07:23:13|1704370993|gas_transport|90.66|0|Schmitt Inc|40.656647|-87.923621
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|ef963763710b0cee499b85f1d374c27a|2024-01-06|04:23:37|1704533017|grocery_pos|76.91|0|Kutch and Sons|41.953995|-88.412585
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|f0d2ddd7443bfd58e1252fdb5556c02f|2024-01-05|09:15:53|1704464153|gas_transport|111.95|0|Zieme, Bode and Dooley|41.442229|-87.927808
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|a7074133d389fa84b8646bb937154171|2024-01-20|21:12:54|1705803174|food_dining|93.78|0|Schuppe-Schuppe|40.938663|-88.463815
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|61caa9883cf6ad876d764b205ffb9ce1|2024-01-20|22:35:08|1705808108|food_dining|57.83|0|Schuppe-Schuppe|41.266281|-88.058921
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|4198d0e8810c83502a4ee9ca5af20744|2024-01-13|16:03:22|1705179802|shopping_net|35.99|0|Labadie, Treutel and Bode|41.325307|-88.125401
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|38835207bbbebd58e2f070c1cc8653ce|2024-01-17|15:51:09|1705524669|shopping_pos|88.93|0|Mayert Group|42.142193|-88.905398
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|ff91d36493d6b09a5d46d1441dedd680|2024-01-26|16:13:25|1706303605|home|44.71|0|Beier and Sons|40.910188|-88.313542
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|3b1ddad24713f6eccbe8e82b81564ad6|2024-01-26|14:06:12|1706295972|home|687.33|0|Beier and Sons|42.234299|-88.625726
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|9173e49768bbb36c539ba904b02ac0e8|2024-01-28|18:13:18|1706483598|kids_pets|3.16|0|Pacocha-Weissnat|42.275591|-88.313853
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|715190023a2f9a243facced44386ab12|2024-01-09|19:08:15|1704845295|misc_net|11.48|0|Donnelly PLC|42.399246|-87.708537
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|1f265cc5cd86c514f39c31e071154c12|2024-01-08|20:03:58|1704762238|misc_net|43.92|0|Bogisich-Homenick|42.415906|-88.348633
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|3cc453cbd6b1c1612585586e60ad43e1|2024-01-31|22:43:33|1706759013|travel|138.72|0|Block-Hauck|42.588738|-88.408257
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|3a45356c43fb62d927485df713425164|2024-01-17|21:43:17|1705545797|shopping_pos|9.71|0|Mayert Group|42.099781|-88.760367
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|7cace6758b1f0c95e7924c1e76163eef|2024-01-19|14:59:34|1705694374|entertainment|2.74|0|Schroeder, Hauck and Treutel|41.297177|-88.868762
386-54-7433|345459910229014|Dillon|Stanley|M|764 Kari Crescent Suite 614|Plainfield|IL|60544|41.6009|-88.1994|94521|Therapist, horticultural|2007-04-27|577615689420|young_adults_male_urban.json|9e630b746c00017e2f8e3aaf0d7e958e|2024-01-27|13:32:07|1706380327|kids_pets|8.07|0|Pacocha-Weissnat|41.118888|-88.686651
