ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
195-33-0728|3508835615951480|Eric|Ortiz|M|482 Robert Light Apt. 994|North Scituate|RI|02857|41.8439|-71.6242|8412|Optician, dispensing|1944-08-14|917181406434|adults_50up_male_urban.json|b4d9ffe52d72dd5f52a823b30ca7822d|2024-01-02|23:23:03|1704255783|misc_net|915.99|1|Kuphal-Bartoletti|40.895691|-71.754390
195-33-0728|3508835615951480|Eric|Ortiz|M|482 Robert Light Apt. 994|North Scituate|RI|02857|41.8439|-71.6242|8412|Optician, dispensing|1944-08-14|917181406434|adults_50up_male_urban.json|cf4d65cc4e73b1d890f5f2084a648085|2024-01-03|12:58:50|1704304730|misc_net|768.67|1|Kuphal-Bartoletti|42.144996|-72.359337
195-33-0728|3508835615951480|Eric|Ortiz|M|482 Robert Light Apt. 994|North Scituate|RI|02857|41.8439|-71.6242|8412|Optician, dispensing|1944-08-14|917181406434|adults_50up_male_urban.json|19729c2a8cf3b85e3d2e58b03759249b|2024-01-03|23:29:09|1704342549|shopping_net|1019.43|1|Labadie, Treutel and Bode|40.931378|-71.884430
195-33-0728|3508835615951480|Eric|Ortiz|M|482 Robert Light Apt. 994|North Scituate|RI|02857|41.8439|-71.6242|8412|Optician, dispensing|1944-08-14|917181406434|adults_50up_male_urban.json|4f193dc131b8f8d7c99cb8c4d22ea898|2024-01-03|14:35:10|1704310510|shopping_net|925.57|1|Labadie, Treutel and Bode|42.772809|-71.009846
195-33-0728|3508835615951480|Eric|Ortiz|M|482 Robert Light Apt. 994|North Scituate|RI|02857|41.8439|-71.6242|8412|Optician, dispensing|1944-08-14|917181406434|adults_50up_male_urban.json|33ece9b1350f7ea3f3627d10597dea5a|2024-01-02|23:52:07|1704257527|misc_net|964.59|1|Kuphal-Bartoletti|42.169570|-72.331837
195-33-0728|3508835615951480|Eric|Ortiz|M|482 Robert Light Apt. 994|North Scituate|RI|02857|41.8439|-71.6242|8412|Optician, dispensing|1944-08-14|917181406434|adults_50up_male_urban.json|a6b540037f05b4cf4c4350d5c93dd591|2024-01-12|05:22:26|1705054946|shopping_net|73.95|0|Labadie, Treutel and Bode|42.760266|-71.883174
195-33-0728|3508835615951480|Eric|Ortiz|M|482 Robert Light Apt. 994|North Scituate|RI|02857|41.8439|-71.6242|8412|Optician, dispensing|1944-08-14|917181406434|adults_50up_male_urban.json|8d072d90263e23393a451f1ee1ca518f|2024-01-06|06:33:46|1704540826|grocery_pos|108.47|0|Kutch and Sons|41.721666|-71.305539
195-33-0728|3508835615951480|Eric|Ortiz|M|482 Robert Light Apt. 994|North Scituate|RI|02857|41.8439|-71.6242|8412|Optician, dispensing|1944-08-14|917181406434|adults_50up_male_urban.json|5bf4b28d55ca93223d9b6e590036bc1b|2024-01-12|10:10:16|1705072216|shopping_net|61.88|0|Kuhic, Bins and Pfeffer|41.010501|-72.491039
195-33-0728|3508835615951480|Eric|Ortiz|M|482 Robert Light Apt. 994|North Scituate|RI|02857|41.8439|-71.6242|8412|Optician, dispensing|1944-08-14|917181406434|adults_50up_male_urban.json|9000d58e2630fa6479cc43f6a5493c54|2024-01-09|00:26:06|1704777966|misc_net|76.61|0|Kuphal-Bartoletti|41.537419|-71.088442
195-33-0728|3508835615951480|Eric|Ortiz|M|482 Robert Light Apt. 994|North Scituate|RI|02857|41.8439|-71.6242|8412|Optician, dispensing|1944-08-14|917181406434|adults_50up_male_urban.json|c74c4b2828073353a7336a4b95ec0394|2024-01-09|00:15:54|1704777354|misc_pos|87.73|0|Wisozk and Sons|40.965590|-71.764857
195-33-0728|3508835615951480|Eric|Ortiz|M|482 Robert Light Apt. 994|North Scituate|RI|02857|41.8439|-71.6242|8412|Optician, dispensing|1944-08-14|917181406434|adults_50up_male_urban.json|8fdd0117aec8c087f05b3c9f833e21aa|2024-01-06|07:54:38|1704545678|grocery_pos|84.56|0|Doyle Ltd|42.042618|-72.473323
195-33-0728|3508835615951480|Eric|Ortiz|M|482 Robert Light Apt. 994|North Scituate|RI|02857|41.8439|-71.6242|8412|Optician, dispensing|1944-08-14|917181406434|adults_50up_male_urban.json|e7e2d8a3cfaeb8a1e7df71228a3f98bf|2024-01-07|11:01:01|1704643261|grocery_pos|64.94|0|Doyle Ltd|41.010744|-72.354999
195-33-0728|3508835615951480|Eric|Ortiz|M|482 Robert Light Apt. 994|North Scituate|RI|02857|41.8439|-71.6242|8412|Optician, dispensing|1944-08-14|917181406434|adults_50up_male_urban.json|2aa1b9506ff94d7dfdf05b4a2ac7d593|2024-01-19|09:56:38|1705676198|food_dining|76.96|0|Schuppe-Schuppe|42.586606|-71.398056
195-33-0728|3508835615951480|Eric|Ortiz|M|482 Robert Light Apt. 994|North Scituate|RI|02857|41.8439|-71.6242|8412|Optician, dispensing|1944-08-14|917181406434|adults_50up_male_urban.json|65391e44f111540eb39c6d3e406a2033|2024-01-13|08:30:42|1705152642|shopping_pos|73.38|0|Mayert Group|41.912219|-71.616619
195-33-0728|3508835615951480|Eric|Ortiz|M|482 Robert Light Apt. 994|North Scituate|RI|02857|41.8439|-71.6242|8412|Optician, dispensing|1944-08-14|917181406434|adults_50up_male_urban.json|9d7166f3bd72e71bb7100a10495f16ed|2024-01-14|09:29:53|1705242593|shopping_pos|134.71|0|Mayert Group|41.380198|-71.649101
195-33-0728|3508835615951480|Eric|Ortiz|M|482 Robert Light Apt. 994|North Scituate|RI|02857|41.8439|-71.6242|8412|Optician, dispensing|1944-08-14|917181406434|adults_50up_male_urban.json|1a8d9717a62d008a4e8a20a45e0539d3|2024-01-19|10:00:00|1705676400|food_dining|78.49|0|Kuphal-Toy|42.244379|-71.660714
195-33-0728|3508835615951480|Eric|Ortiz|M|482 Robert Light Apt. 994|North Scituate|RI|02857|41.8439|-71.6242|8412|Optician, dispensing|1944-08-14|917181406434|adults_50up_male_urban.json|a46ff6e3933d67187e0b332c812794aa|2024-01-10|01:27:01|1704868021|misc_pos|123.21|0|Boehm, Block and Jakubowski|41.860112|-71.730666
195-33-0728|3508835615951480|Eric|Ortiz|M|482 Robert Light Apt. 994|North Scituate|RI|02857|41.8439|-71.6242|8412|Optician, dispensing|1944-08-14|917181406434|adults_50up_male_urban.json|833dc856211f5643186727a77bcb50e7|2024-01-06|01:15:44|1704521744|grocery_pos|92.11|0|Huel, Hammes and Witting|42.241616|-72.065865
195-33-0728|3508835615951480|Eric|Ortiz|M|482 Robert Light Apt. 994|North Scituate|RI|02857|41.8439|-71.6242|8412|Optician, dispensing|1944-08-14|917181406434|adults_50up_male_urban.json|142ef5b43f1cac4d143e35b52d3de421|2024-01-09|08:28:44|1704806924|misc_pos|87.65|0|Wisozk and Sons|40.900689|-72.003464
195-33-0728|3508835615951480|Eric|Ortiz|M|482 Robert Light Apt. 994|North Scituate|RI|02857|41.8439|-71.6242|8412|Optician, dispensing|1944-08-14|917181406434|adults_50up_male_urban.json|59361a3b12431b6590925b14db5b64d4|2024-01-19|10:02:59|1705676579|food_dining|109.91|0|Kuphal-Toy|41.287226|-72.131060
195-33-0728|3508835615951480|Eric|Ortiz|M|482 Robert Light Apt. 994|North Scituate|RI|02857|41.8439|-71.6242|8412|Optician, dispensing|1944-08-14|917181406434|adults_50up_male_urban.json|e667af17c8a2b563c40f73f091812bc4|2024-01-17|09:21:58|1705501318|entertainment|102.56|0|Upton PLC|41.143837|-71.845359
195-33-0728|3508835615951480|Eric|Ortiz|M|482 Robert Light Apt. 994|North Scituate|RI|02857|41.8439|-71.6242|8412|Optician, dispensing|1944-08-14|917181406434|adults_50up_male_urban.json|5ff26073dc382d8855d1b3e8b54bba9f|2024-01-10|04:22:04|1704878524|misc_pos|103.88|0|Boehm, Block and Jakubowski|41.557179|-71.403708
195-33-0728|3508835615951480|Eric|Ortiz|M|482 Robert Light Apt. 994|North Scituate|RI|02857|41.8439|-71.6242|8412|Optician, dispensing|1944-08-14|917181406434|adults_50up_male_urban.json|c9c9f1f25b991b095e578bb558fdc2a9|2024-01-10|11:37:40|1704904660|misc_pos|72.15|0|Wisozk and Sons|42.285982|-71.151901
195-33-0728|3508835615951480|Eric|Ortiz|M|482 Robert Light Apt. 994|North Scituate|RI|02857|41.8439|-71.6242|8412|Optician, dispensing|1944-08-14|917181406434|adults_50up_male_urban.json|7df91123e80e6a6f6e6fb397bac373da|2024-01-09|03:09:06|1704787746|misc_pos|59.62|0|Wisozk and Sons|41.573697|-71.071070
195-33-0728|3508835615951480|Eric|Ortiz|M|482 Robert Light Apt. 994|North Scituate|RI|02857|41.8439|-71.6242|8412|Optician, dispensing|1944-08-14|917181406434|adults_50up_male_urban.json|3323f290ce15a936d3443586fca4b287|2024-01-19|06:43:00|1705664580|food_dining|91.41|0|Bernhard-Lesch|41.664312|-71.046573
195-33-0728|3508835615951480|Eric|Ortiz|M|482 Robert Light Apt. 994|North Scituate|RI|02857|41.8439|-71.6242|8412|Optician, dispensing|1944-08-14|917181406434|adults_50up_male_urban.json|fc455c49c853e5a5c083fbee6c3486aa|2024-01-07|02:27:05|1704612425|grocery_pos|67.90|0|Kutch and Sons|42.131791|-70.809803
195-33-0728|3508835615951480|Eric|Ortiz|M|482 Robert Light Apt. 994|North Scituate|RI|02857|41.8439|-71.6242|8412|Optician, dispensing|1944-08-14|917181406434|adults_50up_male_urban.json|5a9c240f38403e7585273152842bff67|2024-01-19|01:49:05|1705646945|food_dining|9.93|0|Kuphal-Toy|41.539947|-71.695733
195-33-0728|3508835615951480|Eric|Ortiz|M|482 Robert Light Apt. 994|North Scituate|RI|02857|41.8439|-71.6242|8412|Optician, dispensing|1944-08-14|917181406434|adults_50up_male_urban.json|7d185d82956e672d5b1740d70b3e6755|2024-01-11|06:15:27|1704971727|misc_pos|1.66|0|Wisozk and Sons|42.253599|-72.184750
195-33-0728|3508835615951480|Eric|Ortiz|M|482 Robert Light Apt. 994|North Scituate|RI|02857|41.8439|-71.6242|8412|Optician, dispensing|1944-08-14|917181406434|adults_50up_male_urban.json|45d56d65dcf2dcbfb86a448b7b4359af|2024-01-20|11:07:19|1705766839|food_dining|2.35|0|Kuphal-Toy|41.162997|-71.170072
195-33-0728|3508835615951480|Eric|Ortiz|M|482 Robert Light Apt. 994|North Scituate|RI|02857|41.8439|-71.6242|8412|Optician, dispensing|1944-08-14|917181406434|adults_50up_male_urban.json|92b2fc8c1915a3f7efc34511a1bc14e6|2024-01-13|07:57:14|1705150634|shopping_pos|2.98|0|Mayert Group|42.578156|-71.846999
195-33-0728|3508835615951480|Eric|Ortiz|M|482 Robert Light Apt. 994|North Scituate|RI|02857|41.8439|-71.6242|8412|Optician, dispensing|1944-08-14|917181406434|adults_50up_male_urban.json|8fce3a5717ea9e1f3b868306b74c7bc6|2024-01-07|10:26:54|1704641214|grocery_pos|2.61|0|Kutch and Sons|41.560551|-71.313800
195-33-0728|3508835615951480|Eric|Ortiz|M|482 Robert Light Apt. 994|North Scituate|RI|02857|41.8439|-71.6242|8412|Optician, dispensing|1944-08-14|917181406434|adults_50up_male_urban.json|6ab9707ea0fed3121e96b4ee6f1be5d2|2024-01-05|11:29:37|1704472177|grocery_net|4.13|0|Tromp, Kerluke and Glover|42.359877|-71.044353
195-33-0728|3508835615951480|Eric|Ortiz|M|482 Robert Light Apt. 994|North Scituate|RI|02857|41.8439|-71.6242|8412|Optician, dispensing|1944-08-14|917181406434|adults_50up_male_urban.json|4eb21057bebb8b3f11d896f624582417|2024-01-05|05:07:46|1704449266|grocery_pos|3.67|0|Huel, Hammes and Witting|42.141233|-71.456286
195-33-0728|3508835615951480|Eric|Ortiz|M|482 Robert Light Apt. 994|North Scituate|RI|02857|41.8439|-71.6242|8412|Optician, dispensing|1944-08-14|917181406434|adults_50up_male_urban.json|4d77ba40eb9e630de5b597a1acb368ba|2024-01-05|10:25:30|1704468330|grocery_net|7.02|0|Bahringer-Larson|42.567169|-72.161708
195-33-0728|3508835615951480|Eric|Ortiz|M|482 Robert Light Apt. 994|North Scituate|RI|02857|41.8439|-71.6242|8412|Optician, dispensing|1944-08-14|917181406434|adults_50up_male_urban.json|8d622156e9f08026d39f23b8ffef4bcf|2024-01-01|05:24:20|1704104660|gas_transport|1.36|0|Schmitt Inc|42.235763|-71.110408
195-33-0728|3508835615951480|Eric|Ortiz|M|482 Robert Light Apt. 994|North Scituate|RI|02857|41.8439|-71.6242|8412|Optician, dispensing|1944-08-14|917181406434|adults_50up_male_urban.json|ddd0ba641a839970ba011bf1a11fb219|2024-01-07|04:24:22|1704619462|misc_net|9.20|0|Kuphal-Bartoletti|41.447842|-72.403896
195-33-0728|3508835615951480|Eric|Ortiz|M|482 Robert Light Apt. 994|North Scituate|RI|02857|41.8439|-71.6242|8412|Optician, dispensing|1944-08-14|917181406434|adults_50up_male_urban.json|76197bf1d121dfddc32526befec8d247|2024-01-09|09:54:23|1704812063|misc_pos|7.81|0|Boehm, Block and Jakubowski|41.771998|-70.667823
195-33-0728|3508835615951480|Eric|Ortiz|M|482 Robert Light Apt. 994|North Scituate|RI|02857|41.8439|-71.6242|8412|Optician, dispensing|1944-08-14|917181406434|adults_50up_male_urban.json|309ae93204a3d783e87830c6d8f1bd49|2024-01-05|08:32:57|1704461577|grocery_net|16.48|0|Harris, Gusikowski and Heaney|41.533460|-72.101915
195-33-0728|3508835615951480|Eric|Ortiz|M|482 Robert Light Apt. 994|North Scituate|RI|02857|41.8439|-71.6242|8412|Optician, dispensing|1944-08-14|917181406434|adults_50up_male_urban.json|b34e5c2aeb92015b272931ff5dba3556|2024-01-14|02:16:56|1705216616|shopping_pos|6.39|0|Mayert Group|42.811931|-72.603436
195-33-0728|3508835615951480|Eric|Ortiz|M|482 Robert Light Apt. 994|North Scituate|RI|02857|41.8439|-71.6242|8412|Optician, dispensing|1944-08-14|917181406434|adults_50up_male_urban.json|c163aa8144d2965b47b9c98df8c01628|2024-01-14|11:02:29|1705248149|shopping_pos|2.27|0|Mayert Group|41.179817|-70.778460
195-33-0728|3508835615951480|Eric|Ortiz|M|482 Robert Light Apt. 994|North Scituate|RI|02857|41.8439|-71.6242|8412|Optician, dispensing|1944-08-14|917181406434|adults_50up_male_urban.json|5910330cd03e726e9cd8a94268ca6a2e|2024-01-01|01:41:40|1704091300|gas_transport|4.34|0|Schmitt Inc|41.901234|-72.430320
195-33-0728|3508835615951480|Eric|Ortiz|M|482 Robert Light Apt. 994|North Scituate|RI|02857|41.8439|-71.6242|8412|Optician, dispensing|1944-08-14|917181406434|adults_50up_male_urban.json|de13122670e2d7108306dfc47cad2761|2024-01-12|09:41:15|1705070475|shopping_net|76.00|0|Labadie, Treutel and Bode|41.489343|-71.303545
195-33-0728|3508835615951480|Eric|Ortiz|M|482 Robert Light Apt. 994|North Scituate|RI|02857|41.8439|-71.6242|8412|Optician, dispensing|1944-08-14|917181406434|adults_50up_male_urban.json|e581c2c0f893940a544317819b5d3b4a|2024-01-10|00:51:33|1704865893|misc_pos|15.16|0|Boehm, Block and Jakubowski|41.702463|-71.500825
195-33-0728|3508835615951480|Eric|Ortiz|M|482 Robert Light Apt. 994|North Scituate|RI|02857|41.8439|-71.6242|8412|Optician, dispensing|1944-08-14|917181406434|adults_50up_male_urban.json|860dde969b5103412a104a89e945016c|2024-01-08|09:53:53|1704725633|misc_net|7.76|0|Bogisich-Homenick|41.612465|-71.863447
195-33-0728|3508835615951480|Eric|Ortiz|M|482 Robert Light Apt. 994|North Scituate|RI|02857|41.8439|-71.6242|8412|Optician, dispensing|1944-08-14|917181406434|adults_50up_male_urban.json|cd73b9ac9ae26d974bc5f8313a74c6eb|2024-01-13|08:41:47|1705153307|shopping_pos|69.61|0|Mayert Group|42.827005|-70.829816
195-33-0728|3508835615951480|Eric|Ortiz|M|482 Robert Light Apt. 994|North Scituate|RI|02857|41.8439|-71.6242|8412|Optician, dispensing|1944-08-14|917181406434|adults_50up_male_urban.json|079622ce68e453e0d3ecea928ad23ef9|2024-01-14|03:48:40|1705222120|shopping_pos|5.01|0|Mayert Group|41.121189|-71.476839
195-33-0728|3508835615951480|Eric|Ortiz|M|482 Robert Light Apt. 994|North Scituate|RI|02857|41.8439|-71.6242|8412|Optician, dispensing|1944-08-14|917181406434|adults_50up_male_urban.json|463785e1dd71fcb7c46ff936d384b2cf|2024-01-16|03:18:57|1705393137|entertainment|3.48|0|Upton PLC|42.223773|-70.901462
195-33-0728|3508835615951480|Eric|Ortiz|M|482 Robert Light Apt. 994|North Scituate|RI|02857|41.8439|-71.6242|8412|Optician, dispensing|1944-08-14|917181406434|adults_50up_male_urban.json|15fa5dc292c38d009ce568952c6673dc|2024-01-05|04:46:49|1704448009|grocery_net|9.38|0|McCullough Group|42.435915|-71.911909
195-33-0728|3508835615951480|Eric|Ortiz|M|482 Robert Light Apt. 994|North Scituate|RI|02857|41.8439|-71.6242|8412|Optician, dispensing|1944-08-14|917181406434|adults_50up_male_urban.json|05fbd77799bbca099b2a76be0f73cc0f|2024-01-13|03:19:10|1705133950|shopping_pos|8.97|0|Mayert Group|41.542686|-71.200264
195-33-0728|3508835615951480|Eric|Ortiz|M|482 Robert Light Apt. 994|North Scituate|RI|02857|41.8439|-71.6242|8412|Optician, dispensing|1944-08-14|917181406434|adults_50up_male_urban.json|338250f437dc34af6b8ab022f85b81fb|2024-01-12|09:29:18|1705069758|shopping_net|9.55|0|Kuhic, Bins and Pfeffer|42.194811|-72.459385
195-33-0728|3508835615951480|Eric|Ortiz|M|482 Robert Light Apt. 994|North Scituate|RI|02857|41.8439|-71.6242|8412|Optician, dispensing|1944-08-14|917181406434|adults_50up_male_urban.json|1f7f49c8084c8fe818f026a2f823dd1b|2024-01-05|07:00:36|1704456036|grocery_pos|6.36|0|Lockman Ltd|41.192564|-71.228218
195-33-0728|3508835615951480|Eric|Ortiz|M|482 Robert Light Apt. 994|North Scituate|RI|02857|41.8439|-71.6242|8412|Optician, dispensing|1944-08-14|917181406434|adults_50up_male_urban.json|13a850ee17704a3936c65012ad129d04|2024-01-19|05:52:59|1705661579|food_dining|2.68|0|Bernhard-Lesch|42.504869|-71.021734
195-33-0728|3508835615951480|Eric|Ortiz|M|482 Robert Light Apt. 994|North Scituate|RI|02857|41.8439|-71.6242|8412|Optician, dispensing|1944-08-14|917181406434|adults_50up_male_urban.json|3bb3ef33838971c42e02f16caf0b570d|2024-01-11|09:25:05|1704983105|misc_pos|5.73|0|Boehm, Block and Jakubowski|41.301574|-72.451358
195-33-0728|3508835615951480|Eric|Ortiz|M|482 Robert Light Apt. 994|North Scituate|RI|02857|41.8439|-71.6242|8412|Optician, dispensing|1944-08-14|917181406434|adults_50up_male_urban.json|7517e7ea35d71be1f538fb0eb24babcd|2024-01-15|02:24:54|1705303494|shopping_pos|2.12|0|Mayert Group|41.428353|-71.206003
195-33-0728|3508835615951480|Eric|Ortiz|M|482 Robert Light Apt. 994|North Scituate|RI|02857|41.8439|-71.6242|8412|Optician, dispensing|1944-08-14|917181406434|adults_50up_male_urban.json|244a0954b380c79be7c2f39682b5c459|2024-01-15|02:35:07|1705304107|shopping_pos|84.42|0|Mayert Group|41.054705|-72.104926
195-33-0728|3508835615951480|Eric|Ortiz|M|482 Robert Light Apt. 994|North Scituate|RI|02857|41.8439|-71.6242|8412|Optician, dispensing|1944-08-14|917181406434|adults_50up_male_urban.json|1380774c793985749ba66b7a520931d4|2024-01-06|08:55:16|1704549316|grocery_pos|51.51|0|Huel, Hammes and Witting|42.767430|-71.331812
195-33-0728|3508835615951480|Eric|Ortiz|M|482 Robert Light Apt. 994|North Scituate|RI|02857|41.8439|-71.6242|8412|Optician, dispensing|1944-08-14|917181406434|adults_50up_male_urban.json|af9d6ecb2c2c41d5d9328f4f05f9ed3b|2024-01-05|02:12:57|1704438777|gas_transport|22.23|0|Zieme, Bode and Dooley|41.997560|-71.927258
195-33-0728|3508835615951480|Eric|Ortiz|M|482 Robert Light Apt. 994|North Scituate|RI|02857|41.8439|-71.6242|8412|Optician, dispensing|1944-08-14|917181406434|adults_50up_male_urban.json|8b47c59c1e4f5d0d3acb7fddf7abd133|2024-01-07|09:18:19|1704637099|grocery_pos|73.04|0|Kutch and Sons|41.484583|-71.987557
195-33-0728|3508835615951480|Eric|Ortiz|M|482 Robert Light Apt. 994|North Scituate|RI|02857|41.8439|-71.6242|8412|Optician, dispensing|1944-08-14|917181406434|adults_50up_male_urban.json|58646729c1e2648c1c5d80547f29562b|2024-01-06|11:20:45|1704558045|grocery_pos|204.55|0|Doyle Ltd|41.665194|-71.425102
195-33-0728|3508835615951480|Eric|Ortiz|M|482 Robert Light Apt. 994|North Scituate|RI|02857|41.8439|-71.6242|8412|Optician, dispensing|1944-08-14|917181406434|adults_50up_male_urban.json|9aab455e842892f4603c0d157426c962|2024-01-07|03:39:30|1704616770|grocery_pos|174.93|0|Lockman Ltd|42.186728|-72.564377
195-33-0728|3508835615951480|Eric|Ortiz|M|482 Robert Light Apt. 994|North Scituate|RI|02857|41.8439|-71.6242|8412|Optician, dispensing|1944-08-14|917181406434|adults_50up_male_urban.json|fd2841631ab4be74c042213b952dff65|2024-01-07|02:28:12|1704612492|misc_net|129.76|0|Huel Ltd|40.868169|-72.492586
195-33-0728|3508835615951480|Eric|Ortiz|M|482 Robert Light Apt. 994|North Scituate|RI|02857|41.8439|-71.6242|8412|Optician, dispensing|1944-08-14|917181406434|adults_50up_male_urban.json|7e2605af1365ecf72fabd8e678c328c5|2024-02-01|15:55:38|1706820938|travel|45.87|0|Block-Hauck|42.086831|-71.643391
195-33-0728|3508835615951480|Eric|Ortiz|M|482 Robert Light Apt. 994|North Scituate|RI|02857|41.8439|-71.6242|8412|Optician, dispensing|1944-08-14|917181406434|adults_50up_male_urban.json|2fb3d85906cae9212cf1cef67fb65eb2|2024-01-26|12:09:29|1706288969|kids_pets|31.46|0|Pacocha-Weissnat|42.598105|-70.806853
195-33-0728|3508835615951480|Eric|Ortiz|M|482 Robert Light Apt. 994|North Scituate|RI|02857|41.8439|-71.6242|8412|Optician, dispensing|1944-08-14|917181406434|adults_50up_male_urban.json|956b2d72636af85d20a1c80ff795d49a|2024-01-24|18:47:14|1706140034|home|117.99|0|Beier and Sons|41.299731|-71.480021
195-33-0728|3508835615951480|Eric|Ortiz|M|482 Robert Light Apt. 994|North Scituate|RI|02857|41.8439|-71.6242|8412|Optician, dispensing|1944-08-14|917181406434|adults_50up_male_urban.json|7d7dc39439c18c0cb1d751b18b7343ab|2024-01-25|14:15:51|1706210151|home|56.10|0|Gulgowski LLC|42.685644|-71.377379
