ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|37bbfc7601a5d3b8e25a6726086c2494|2024-01-04|07:08:01|1704370081|grocery_net|45.39|0|McCullough Group|26.753061|-79.294779
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|80fe9055a9aee3eed09a2cf2ae95d491|2024-01-09|04:49:53|1704793793|misc_pos|47.82|0|Boehm, Block and Jakubowski|26.732656|-81.132861
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|3fbd96eb696ce6d080b8aa0668885f77|2024-01-04|06:22:35|1704367355|grocery_net|18.56|0|Bahringer-Larson|26.275974|-80.960122
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|819300c1c45e741c6fd0ff26276df3a8|2024-01-04|06:11:17|1704366677|grocery_net|83.17|0|Harris, Gusikowski and Heaney|25.323096|-79.285975
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|a54263ac5daebfacfd80ff109a8c3069|2024-01-06|06:53:38|1704542018|grocery_pos|68.26|0|Lockman Ltd|25.134294|-80.008176
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|385cfd43ee402cd0b8cc4c4538312037|2024-01-05|02:48:00|1704440880|grocery_pos|31.83|0|Kutch and Sons|24.823039|-79.599452
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|402f61de62cacb3fb7f4bf6e1721d4ba|2024-01-07|01:59:09|1704610749|misc_net|206.48|0|Donnelly PLC|25.562028|-79.565731
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|b3ffd7ef2a4d798b21d01fe249a2847b|2024-01-04|11:20:03|1704385203|grocery_net|194.37|0|Tromp, Kerluke and Glover|25.414501|-80.743652
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|2f6bb45af3cd5d96ab084efedb8fc4d3|2024-01-02|06:09:04|1704193744|gas_transport|183.02|0|Zieme, Bode and Dooley|24.921331|-79.235396
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|4fcd9692220da7fc60c40b079b8efaca|2024-01-02|04:55:33|1704189333|gas_transport|197.21|0|Zieme, Bode and Dooley|24.847706|-80.660278
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|f5b30d1ab03c63cb480637b6637c88b2|2024-01-07|01:01:43|1704607303|misc_net|173.65|0|Donnelly PLC|26.239741|-79.907565
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|7983671d1b7f93512f21d08b0a61f0b6|2024-01-03|06:57:14|1704283034|grocery_net|228.68|0|Tromp, Kerluke and Glover|24.830787|-80.441070
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|940ebbeeb5ef32b6ee5324c4d783be55|2024-01-10|07:40:10|1704890410|misc_pos|181.51|0|Boehm, Block and Jakubowski|26.564441|-79.927923
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|6a5eb75cb3d7af297c1e493edfabff77|2024-01-07|09:59:52|1704639592|grocery_pos|189.86|0|Huel, Hammes and Witting|25.653303|-80.816134
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|27b940de8797ed52923299b8f54f9151|2024-01-01|10:16:39|1704122199|gas_transport|199.37|0|Zieme, Bode and Dooley|26.584463|-79.338717
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|e9a692f09f16676828610b0d3deac15f|2024-01-03|07:01:43|1704283303|grocery_net|210.06|0|Harris, Gusikowski and Heaney|25.116600|-80.352304
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|a0199c1870273e25088fe331afed8c20|2024-01-04|05:09:10|1704362950|grocery_net|21.09|0|Harris, Gusikowski and Heaney|26.369355|-79.204747
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|779e2a5da2137f1b7d4d9b3492ce5686|2024-01-07|06:54:03|1704628443|grocery_pos|3.68|0|Kutch and Sons|26.336700|-80.956879
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|49426b395891bbde3d5d07ba89c33b63|2024-01-05|02:49:36|1704440976|grocery_pos|34.76|0|Lockman Ltd|25.992506|-79.728774
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|e15f9981ea23305a0411917936c31c95|2024-01-02|02:05:01|1704179101|gas_transport|9.41|0|Schmitt Inc|26.110168|-81.025866
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|c20dafa3747c4922a5c927eb79310a86|2024-01-05|08:32:44|1704461564|grocery_pos|20.63|0|Doyle Ltd|25.478682|-80.483888
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|38b9a2da981e01cfe1e194ecd107f551|2024-01-04|03:33:39|1704357219|grocery_net|2.60|0|Tromp, Kerluke and Glover|25.618784|-79.967898
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|63da16589f6648d5bdd95b64936bf84e|2024-01-04|00:18:40|1704345520|grocery_net|11.58|0|Harris, Gusikowski and Heaney|25.379511|-81.074084
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|148557183cc7780d0e633891ba7675c1|2024-01-30|18:09:09|1706656149|personal_care|140.02|0|Watsica LLC|25.762783|-80.047173
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|1db44873d7a05cedc6b77e79edb15ec3|2024-01-26|17:06:22|1706306782|home|2.43|0|Lynch-Wisozk|25.617100|-79.848049
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|d727eea4a5f1f351d30d6d07e623985b|2024-01-16|21:39:18|1705459158|shopping_pos|128.31|0|Mayert Group|25.748192|-79.567142
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|472ea0c17b130babecd917f8153c11dd|2024-01-27|14:46:49|1706384809|kids_pets|518.04|0|Pacocha-Weissnat|26.198822|-79.601380
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|cb430cbae69f5fd0c752a7d5d1a019fc|2024-01-24|17:50:47|1706136647|home|307.00|0|Gulgowski LLC|25.336242|-81.131721
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|62a998c53a0c55e0bc7f78f94e7b4bc4|2024-01-21|19:47:54|1705884474|health_fitness|82.89|0|Rippin-VonRueden|26.339088|-80.863875
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|31e814b29284e852c8b5393359073b05|2024-01-13|16:04:38|1705179878|shopping_net|328.04|0|Kuhic, Bins and Pfeffer|24.878453|-79.379814
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|9ecf7e372a79546ee5fa4937a7d84fc4|2024-01-27|15:00:27|1706385627|kids_pets|6.87|0|Bode-Rempel|25.764430|-79.568530
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|a97438516a2e9a966c9f7b77b1b0fc79|2024-01-27|14:38:32|1706384312|kids_pets|24.32|0|Pacocha-Weissnat|25.403060|-80.568212
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|8f78d1c6b2bec1f8db590ff924c07060|2024-01-18|21:55:16|1705632916|entertainment|52.88|0|Schroeder, Hauck and Treutel|26.047841|-80.330593
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|a39c57055628324872141b61622a4cb9|2024-01-29|23:32:13|1706589133|personal_care|4.04|0|Baumbach Ltd|25.962270|-79.231798
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|b27c5596f366c1dded3fec6bf391ec1e|2024-01-27|14:31:15|1706383875|kids_pets|5.98|0|Pacocha-Weissnat|26.307929|-80.341770
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|fd827230d46cffb3db634a31253d0826|2024-01-28|12:15:47|1706462147|kids_pets|2.58|0|Pacocha-Weissnat|25.549149|-81.045995
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|f23bf6e2064f060229e18a237a041107|2024-01-29|14:27:18|1706556438|personal_care|100.02|0|Baumbach Ltd|25.222733|-79.579584
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|126860ee5833a7dc44826c32c8607717|2024-02-01|23:37:05|1706848625|travel|692.21|0|Block-Hauck|25.772420|-79.332860
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|c7d3d735fcdf248c2143dc2c17c00e14|2024-01-18|22:13:28|1705634008|entertainment|37.72|0|Larkin, Stracke and Greenfelder|24.891399|-80.600079
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|cea8603f37ee9a166365f3b80830a601|2024-01-28|20:42:15|1706492535|kids_pets|6.98|0|Bode-Rempel|25.405475|-80.629990
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|79d65f0f094af9f37dee3d4fad342144|2024-01-18|15:23:11|1705609391|entertainment|3.85|0|Schroeder, Hauck and Treutel|26.380704|-79.926091
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|678b594347bcf1e29bad156910cb928c|2024-01-29|15:07:00|1706558820|personal_care|26.18|0|Watsica LLC|25.800721|-80.814977
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|c0d7651d90a30f4735e8074ea96e7bfc|2024-01-28|14:38:00|1706470680|kids_pets|147.25|0|Pacocha-Weissnat|26.017058|-79.652806
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|4fdba6faf22b4e58bd7ceee9ceeb1ca5|2024-01-26|12:50:04|1706291404|home|191.68|0|Gulgowski LLC|25.913597|-79.931313
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|7e90e5c5c4e5cef6229d4abd65a74006|2024-01-30|16:42:17|1706650937|personal_care|160.91|0|Watsica LLC|25.240121|-80.550474
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|ddaed9763c626b728f32266ff86693d7|2024-01-30|18:40:53|1706658053|personal_care|73.05|0|Watsica LLC|25.415291|-79.667199
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|f97b91b96ea1cdcda3ca356eb4199b1e|2024-01-22|13:18:28|1705947508|health_fitness|104.11|0|Hills, Hegmann and Schaefer|26.566545|-79.924181
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|756a865bcd0aaa3d59434b9138fcf6a7|2024-01-23|14:23:11|1706037791|home|153.91|0|Beier and Sons|26.174603|-79.616309
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|d314b9d6e514d107caf1d0cf1ddeaf64|2024-01-18|12:57:08|1705600628|entertainment|286.06|0|Upton PLC|26.193176|-79.546179
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|20fa06727b450bdf7a2944125300e514|2024-01-26|16:50:45|1706305845|home|21.16|0|Beier and Sons|24.883701|-80.791116
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|8162fbb19c3d1b515ba4fe72b18d9348|2024-01-25|16:11:49|1706217109|home|10.37|0|Beier and Sons|25.523953|-79.290993
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|d47f6fd5aa1f19432a9cfd4e9424602a|2024-01-23|16:11:03|1706044263|health_fitness|16.96|0|Cormier LLC|25.933803|-79.847437
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|849d600f68c054f3ed405c76152ad359|2024-01-18|17:14:30|1705616070|entertainment|68.82|0|Douglas-White|25.685632|-80.728481
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|34be28b88f8c1bd7cd4623480f14439a|2024-01-25|15:38:17|1706215097|home|130.36|0|Lynch-Wisozk|24.898120|-81.084873
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|bcf0835b17b71573f0427e4a2b044f5e|2024-02-01|16:15:38|1706822138|travel|145.38|0|Block-Hauck|24.923935|-79.976758
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|dc4dca49e88b12f5012e41c7b80fe920|2024-01-11|13:50:47|1704999047|shopping_net|34.20|0|Kuhic, Bins and Pfeffer|26.664049|-80.141902
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|6227f94732b4d2fcc4575e52c84d4e72|2024-01-21|14:10:37|1705864237|food_dining|45.83|0|Kuphal-Toy|26.748105|-79.459694
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|c8300f2f55ed78a650950719af046944|2024-01-31|15:15:29|1706732129|personal_care|40.14|0|Baumbach Ltd|26.413400|-80.378273
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|ad9092a9931c0a1549e000ae0d300893|2024-02-01|12:58:09|1706810289|travel|47.19|0|Block-Hauck|25.517023|-79.828312
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|c8f4b7cf0b12f8406f8ff6b44669f5c0|2024-01-28|21:22:35|1706494955|kids_pets|10.37|0|Pacocha-Weissnat|25.542899|-80.434015
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|88775da136841d9c3fdf730d56dbde40|2024-02-01|16:42:51|1706823771|travel|16.62|0|Block-Hauck|26.772895|-81.074641
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|008d6eca8b5b8c6e2a9e57bd8b700bd1|2024-01-29|22:00:38|1706583638|personal_care|26.74|0|Baumbach Ltd|26.311260|-80.734763
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|90978a6a626d107eeded1b2d65d974b7|2024-01-13|19:41:03|1705192863|shopping_net|19.35|0|Labadie, Treutel and Bode|26.402499|-79.688348
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|6f725535986a2ce8e25e066ec56708a3|2024-01-27|18:42:16|1706398936|kids_pets|135.02|0|Pacocha-Weissnat|26.702192|-80.921631
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|b5f9116c4efb628f13150a531a34704f|2024-01-24|18:20:56|1706138456|home|47.42|0|Gulgowski LLC|24.906726|-79.370358
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|3a80a4365362c1ebb323fcaec9d8055c|2024-01-16|18:55:42|1705449342|shopping_pos|8.58|0|Mayert Group|25.839906|-81.151748
103-10-8809|4251354278496|Victoria|Roman|F|841 Joseph Coves|Miami|FL|33132|25.7867|-80.18|1737737|Surgeon|1993-02-26|297020387114|adults_2550_female_urban.json|435dfb89e50d8d9f63c6a64f306f1223|2024-01-17|18:08:13|1705532893|shopping_pos|11.33|0|Mayert Group|26.762573|-80.437158
