ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
894-70-0589|3534316117240050|Robert|Carter|M|2386 George Common Suite 937|Elyria|OH|44035|41.3724|-82.1051|64263|Television production assistant|1957-08-08|254017756402|adults_50up_male_urban.json|1cc8797bcebf29dc144f2a5c51f1a36d|2024-01-10|03:24:44|1704875084|misc_pos|87.00|0|Wisozk and Sons|42.315078|-81.912406
894-70-0589|3534316117240050|Robert|Carter|M|2386 George Common Suite 937|Elyria|OH|44035|41.3724|-82.1051|64263|Television production assistant|1957-08-08|254017756402|adults_50up_male_urban.json|a6bc4c8c445220e9525dfa2f50adabc8|2024-01-08|01:49:57|1704696597|misc_net|95.01|0|Huel Ltd|41.334255|-83.100459
894-70-0589|3534316117240050|Robert|Carter|M|2386 George Common Suite 937|Elyria|OH|44035|41.3724|-82.1051|64263|Television production assistant|1957-08-08|254017756402|adults_50up_male_urban.json|c33b1f33ab356cb51dd3b13e88f1ca40|2024-01-15|08:33:47|1705325627|shopping_pos|87.85|0|Mayert Group|41.204148|-81.589043
894-70-0589|3534316117240050|Robert|Carter|M|2386 George Common Suite 937|Elyria|OH|44035|41.3724|-82.1051|64263|Television production assistant|1957-08-08|254017756402|adults_50up_male_urban.json|0d4d818e9e7302f78864dbc65d697797|2024-01-02|08:54:15|1704203655|gas_transport|84.98|0|Schmitt Inc|42.048906|-82.952817
894-70-0589|3534316117240050|Robert|Carter|M|2386 George Common Suite 937|Elyria|OH|44035|41.3724|-82.1051|64263|Television production assistant|1957-08-08|254017756402|adults_50up_male_urban.json|35743d00a5c80cc17aad3db8020287f1|2024-01-19|10:18:32|1705677512|food_dining|92.47|0|Kuphal-Toy|42.289650|-81.631900
894-70-0589|3534316117240050|Robert|Carter|M|2386 George Common Suite 937|Elyria|OH|44035|41.3724|-82.1051|64263|Television production assistant|1957-08-08|254017756402|adults_50up_male_urban.json|b8235f5dd170a8056406e6872efb00b6|2024-01-10|08:38:29|1704893909|misc_pos|99.01|0|Boehm, Block and Jakubowski|40.528073|-81.499400
894-70-0589|3534316117240050|Robert|Carter|M|2386 George Common Suite 937|Elyria|OH|44035|41.3724|-82.1051|64263|Television production assistant|1957-08-08|254017756402|adults_50up_male_urban.json|c3b3cc546d58bb64fc447b03fe6e2631|2024-01-12|03:08:48|1705046928|shopping_net|46.49|0|Labadie, Treutel and Bode|41.538484|-81.361741
894-70-0589|3534316117240050|Robert|Carter|M|2386 George Common Suite 937|Elyria|OH|44035|41.3724|-82.1051|64263|Television production assistant|1957-08-08|254017756402|adults_50up_male_urban.json|6fe09f7a13df4413b99d7bbb8338095f|2024-01-11|02:32:06|1704958326|misc_pos|8.09|0|Boehm, Block and Jakubowski|41.103973|-82.175755
894-70-0589|3534316117240050|Robert|Carter|M|2386 George Common Suite 937|Elyria|OH|44035|41.3724|-82.1051|64263|Television production assistant|1957-08-08|254017756402|adults_50up_male_urban.json|c0b0a95bbeb72726a21935e71dde7c6d|2024-01-08|03:16:16|1704701776|misc_net|13.11|0|Bogisich-Homenick|42.273023|-81.902938
894-70-0589|3534316117240050|Robert|Carter|M|2386 George Common Suite 937|Elyria|OH|44035|41.3724|-82.1051|64263|Television production assistant|1957-08-08|254017756402|adults_50up_male_urban.json|19ea55c9da9168e4f3730a774f6f9433|2024-01-20|05:36:32|1705746992|food_dining|3.30|0|Kuphal-Toy|41.773751|-82.892487
894-70-0589|3534316117240050|Robert|Carter|M|2386 George Common Suite 937|Elyria|OH|44035|41.3724|-82.1051|64263|Television production assistant|1957-08-08|254017756402|adults_50up_male_urban.json|83dc5a810749eade7b2b086bc4adc663|2024-01-13|10:13:40|1705158820|shopping_pos|2.11|0|Mayert Group|42.191674|-82.522266
894-70-0589|3534316117240050|Robert|Carter|M|2386 George Common Suite 937|Elyria|OH|44035|41.3724|-82.1051|64263|Television production assistant|1957-08-08|254017756402|adults_50up_male_urban.json|8a28697446d136fb4ffef328031b097d|2024-01-03|02:14:47|1704266087|gas_transport|122.78|0|Zieme, Bode and Dooley|41.268968|-82.817402
894-70-0589|3534316117240050|Robert|Carter|M|2386 George Common Suite 937|Elyria|OH|44035|41.3724|-82.1051|64263|Television production assistant|1957-08-08|254017756402|adults_50up_male_urban.json|9e977c3f9918d0d0de4c5a0602acf856|2024-01-13|03:47:34|1705135654|shopping_net|42.86|0|Labadie, Treutel and Bode|41.932816|-81.205688
894-70-0589|3534316117240050|Robert|Carter|M|2386 George Common Suite 937|Elyria|OH|44035|41.3724|-82.1051|64263|Television production assistant|1957-08-08|254017756402|adults_50up_male_urban.json|7d48e9dd133b920a3f283d0fa0cde327|2024-01-19|02:23:05|1705648985|food_dining|8.60|0|Schuppe-Schuppe|41.700598|-81.660155
894-70-0589|3534316117240050|Robert|Carter|M|2386 George Common Suite 937|Elyria|OH|44035|41.3724|-82.1051|64263|Television production assistant|1957-08-08|254017756402|adults_50up_male_urban.json|d2dab426dc0e8f72df244b34e2846dcc|2024-01-02|11:06:55|1704211615|gas_transport|58.04|0|Zieme, Bode and Dooley|41.925822|-81.178028
894-70-0589|3534316117240050|Robert|Carter|M|2386 George Common Suite 937|Elyria|OH|44035|41.3724|-82.1051|64263|Television production assistant|1957-08-08|254017756402|adults_50up_male_urban.json|61423fba610df5f402f9bcdf89a624ca|2024-01-05|03:21:45|1704442905|grocery_net|1.59|0|Bahringer-Larson|42.055561|-81.452988
894-70-0589|3534316117240050|Robert|Carter|M|2386 George Common Suite 937|Elyria|OH|44035|41.3724|-82.1051|64263|Television production assistant|1957-08-08|254017756402|adults_50up_male_urban.json|1c72d552dba2c3e691a7243defb067da|2024-01-05|01:19:18|1704435558|grocery_net|28.16|0|Bahringer-Larson|42.250617|-82.172792
894-70-0589|3534316117240050|Robert|Carter|M|2386 George Common Suite 937|Elyria|OH|44035|41.3724|-82.1051|64263|Television production assistant|1957-08-08|254017756402|adults_50up_male_urban.json|ce564ec72e98cb944a5c3aad60b25a5c|2024-01-10|09:44:10|1704897850|misc_pos|51.69|0|Wisozk and Sons|40.855327|-81.562862
894-70-0589|3534316117240050|Robert|Carter|M|2386 George Common Suite 937|Elyria|OH|44035|41.3724|-82.1051|64263|Television production assistant|1957-08-08|254017756402|adults_50up_male_urban.json|feba78902b0e5ea3d4b63bebb241c077|2024-01-26|14:52:23|1706298743|home|84.83|0|Gulgowski LLC|42.182850|-81.493985
894-70-0589|3534316117240050|Robert|Carter|M|2386 George Common Suite 937|Elyria|OH|44035|41.3724|-82.1051|64263|Television production assistant|1957-08-08|254017756402|adults_50up_male_urban.json|085487fde0b88777459d3c65eac4e021|2024-01-21|22:47:16|1705895236|health_fitness|70.91|0|Rippin-VonRueden|41.543597|-82.370034
894-70-0589|3534316117240050|Robert|Carter|M|2386 George Common Suite 937|Elyria|OH|44035|41.3724|-82.1051|64263|Television production assistant|1957-08-08|254017756402|adults_50up_male_urban.json|d1926fd5ee711a6dcff06f217b3fd4bb|2024-01-25|19:27:55|1706228875|home|41.51|0|Gulgowski LLC|40.461167|-82.538471
894-70-0589|3534316117240050|Robert|Carter|M|2386 George Common Suite 937|Elyria|OH|44035|41.3724|-82.1051|64263|Television production assistant|1957-08-08|254017756402|adults_50up_male_urban.json|6a9cb85e0538136ef7b4475b1b6465de|2024-01-30|23:51:56|1706676716|personal_care|59.07|0|Watsica LLC|42.007707|-81.228402
894-70-0589|3534316117240050|Robert|Carter|M|2386 George Common Suite 937|Elyria|OH|44035|41.3724|-82.1051|64263|Television production assistant|1957-08-08|254017756402|adults_50up_male_urban.json|a9f42a6b04cd21ab4f2e284fa517e918|2024-01-20|16:46:01|1705787161|food_dining|66.76|0|Schuppe-Schuppe|42.063293|-82.328660
894-70-0589|3534316117240050|Robert|Carter|M|2386 George Common Suite 937|Elyria|OH|44035|41.3724|-82.1051|64263|Television production assistant|1957-08-08|254017756402|adults_50up_male_urban.json|fa666368b748942ba4f49722a29506ec|2024-01-20|19:15:17|1705796117|food_dining|119.88|0|Schuppe-Schuppe|41.898490|-82.725052
894-70-0589|3534316117240050|Robert|Carter|M|2386 George Common Suite 937|Elyria|OH|44035|41.3724|-82.1051|64263|Television production assistant|1957-08-08|254017756402|adults_50up_male_urban.json|006cfe31e9953578a640f074942fa463|2024-01-22|14:45:57|1705952757|home|2.33|0|Lynch-Wisozk|41.994016|-82.555934
894-70-0589|3534316117240050|Robert|Carter|M|2386 George Common Suite 937|Elyria|OH|44035|41.3724|-82.1051|64263|Television production assistant|1957-08-08|254017756402|adults_50up_male_urban.json|487956a6b78d76847eba3ba5eaccb835|2024-02-01|12:53:48|1706810028|travel|1.61|0|Block-Hauck|41.965450|-81.222229
312-64-1903|2248267586926175|Luis|Crosby|M|53773 Garcia Spur Suite 850|Rochester|NY|14616|43.2346|-77.6577|478127|Occupational therapist|1957-04-07|207343331995|adults_50up_male_urban.json|f198925c36feb9b7ef62bb5b82350d32|2024-01-04|02:48:15|1704354495|gas_transport|8.85|1|Schmitt Inc|42.794798|-78.574841
312-64-1903|2248267586926175|Luis|Crosby|M|53773 Garcia Spur Suite 850|Rochester|NY|14616|43.2346|-77.6577|478127|Occupational therapist|1957-04-07|207343331995|adults_50up_male_urban.json|a305869e2124e848ac07d6b9fe403ea8|2024-01-04|06:21:50|1704367310|grocery_pos|10.98|1|Doyle Ltd|43.815632|-77.119647
312-64-1903|2248267586926175|Luis|Crosby|M|53773 Garcia Spur Suite 850|Rochester|NY|14616|43.2346|-77.6577|478127|Occupational therapist|1957-04-07|207343331995|adults_50up_male_urban.json|c9f163e9d94a493362d90456b8cd3a2f|2024-01-04|00:16:40|1704345400|grocery_pos|8.59|1|Kutch and Sons|42.715222|-77.232287
312-64-1903|2248267586926175|Luis|Crosby|M|53773 Garcia Spur Suite 850|Rochester|NY|14616|43.2346|-77.6577|478127|Occupational therapist|1957-04-07|207343331995|adults_50up_male_urban.json|448e17a0aad7d779addf2c279320e4a0|2024-01-04|01:35:41|1704350141|grocery_pos|7.87|1|Doyle Ltd|43.082506|-76.672963
312-64-1903|2248267586926175|Luis|Crosby|M|53773 Garcia Spur Suite 850|Rochester|NY|14616|43.2346|-77.6577|478127|Occupational therapist|1957-04-07|207343331995|adults_50up_male_urban.json|488fa59b02b6ec1af689dad9d57b84f5|2024-01-04|02:25:28|1704353128|gas_transport|283.00|1|Zieme, Bode and Dooley|42.430261|-76.859336
312-64-1903|2248267586926175|Luis|Crosby|M|53773 Garcia Spur Suite 850|Rochester|NY|14616|43.2346|-77.6577|478127|Occupational therapist|1957-04-07|207343331995|adults_50up_male_urban.json|b673d61c7d4b769b35ded6d8ccf57208|2024-01-04|01:26:27|1704349587|grocery_net|300.06|1|McCullough Group|43.194240|-76.708142
312-64-1903|2248267586926175|Luis|Crosby|M|53773 Garcia Spur Suite 850|Rochester|NY|14616|43.2346|-77.6577|478127|Occupational therapist|1957-04-07|207343331995|adults_50up_male_urban.json|e45a06ba7c22943ba12356cf5f05b9cd|2024-01-04|00:42:38|1704346958|gas_transport|294.32|1|Zieme, Bode and Dooley|42.324705|-77.770830
312-64-1903|2248267586926175|Luis|Crosby|M|53773 Garcia Spur Suite 850|Rochester|NY|14616|43.2346|-77.6577|478127|Occupational therapist|1957-04-07|207343331995|adults_50up_male_urban.json|6ea1d2ba0e4d513c355792dcc0bded5f|2024-01-05|12:37:46|1704476266|travel|301.64|1|Block-Hauck|43.106512|-76.737968
312-64-1903|2248267586926175|Luis|Crosby|M|53773 Garcia Spur Suite 850|Rochester|NY|14616|43.2346|-77.6577|478127|Occupational therapist|1957-04-07|207343331995|adults_50up_male_urban.json|de7c95357bc332c82d31a4ee0252b450|2024-01-05|22:44:14|1704512654|misc_net|775.48|1|Huel Ltd|44.075597|-78.011352
312-64-1903|2248267586926175|Luis|Crosby|M|53773 Garcia Spur Suite 850|Rochester|NY|14616|43.2346|-77.6577|478127|Occupational therapist|1957-04-07|207343331995|adults_50up_male_urban.json|ccefcf91bb4f02936d5b5a230d36c6ba|2024-01-05|22:13:36|1704510816|misc_net|814.95|1|Bogisich-Homenick|43.020704|-77.658371
312-64-1903|2248267586926175|Luis|Crosby|M|53773 Garcia Spur Suite 850|Rochester|NY|14616|43.2346|-77.6577|478127|Occupational therapist|1957-04-07|207343331995|adults_50up_male_urban.json|73db776543f3544a501b478e056e6e38|2024-01-04|22:02:18|1704423738|grocery_pos|8.45|1|Lockman Ltd|43.207826|-78.452537
312-64-1903|2248267586926175|Luis|Crosby|M|53773 Garcia Spur Suite 850|Rochester|NY|14616|43.2346|-77.6577|478127|Occupational therapist|1957-04-07|207343331995|adults_50up_male_urban.json|c8d4323aa794e9dea7e2fa6b9c5f7785|2024-01-11|08:54:43|1704981283|misc_pos|54.30|0|Boehm, Block and Jakubowski|43.150481|-77.195981
312-64-1903|2248267586926175|Luis|Crosby|M|53773 Garcia Spur Suite 850|Rochester|NY|14616|43.2346|-77.6577|478127|Occupational therapist|1957-04-07|207343331995|adults_50up_male_urban.json|a28575c1acb9f93c69e7dc7b010fc25b|2024-01-02|08:49:03|1704203343|gas_transport|84.45|0|Zieme, Bode and Dooley|43.558896|-78.158162
312-64-1903|2248267586926175|Luis|Crosby|M|53773 Garcia Spur Suite 850|Rochester|NY|14616|43.2346|-77.6577|478127|Occupational therapist|1957-04-07|207343331995|adults_50up_male_urban.json|6b6283e57919b668c9f5b493250efa6d|2024-01-13|00:36:41|1705124201|shopping_pos|64.69|0|Mayert Group|44.178020|-77.802934
312-64-1903|2248267586926175|Luis|Crosby|M|53773 Garcia Spur Suite 850|Rochester|NY|14616|43.2346|-77.6577|478127|Occupational therapist|1957-04-07|207343331995|adults_50up_male_urban.json|42fb766b3dcd0926f5839436ff7c0a27|2024-01-19|00:37:54|1705642674|food_dining|58.14|0|Schuppe-Schuppe|42.963279|-78.483765
312-64-1903|2248267586926175|Luis|Crosby|M|53773 Garcia Spur Suite 850|Rochester|NY|14616|43.2346|-77.6577|478127|Occupational therapist|1957-04-07|207343331995|adults_50up_male_urban.json|fa70d38f7e5ff213009c125590fc30a3|2024-01-19|03:15:12|1705652112|food_dining|105.24|0|Schuppe-Schuppe|42.351082|-76.751327
312-64-1903|2248267586926175|Luis|Crosby|M|53773 Garcia Spur Suite 850|Rochester|NY|14616|43.2346|-77.6577|478127|Occupational therapist|1957-04-07|207343331995|adults_50up_male_urban.json|6585deacd02faa6d62de188488a3334f|2024-01-19|07:00:33|1705665633|food_dining|91.36|0|Bernhard-Lesch|42.474335|-77.693588
312-64-1903|2248267586926175|Luis|Crosby|M|53773 Garcia Spur Suite 850|Rochester|NY|14616|43.2346|-77.6577|478127|Occupational therapist|1957-04-07|207343331995|adults_50up_male_urban.json|b16e5b7b35c6ab4bf965297cc8c49ae2|2024-01-06|10:38:40|1704555520|grocery_pos|57.63|0|Lockman Ltd|44.203554|-77.683888
312-64-1903|2248267586926175|Luis|Crosby|M|53773 Garcia Spur Suite 850|Rochester|NY|14616|43.2346|-77.6577|478127|Occupational therapist|1957-04-07|207343331995|adults_50up_male_urban.json|9a22bdd8b716b8234cd97bebda98872e|2024-01-01|08:13:04|1704114784|gas_transport|111.60|0|Schmitt Inc|43.609253|-77.831879
312-64-1903|2248267586926175|Luis|Crosby|M|53773 Garcia Spur Suite 850|Rochester|NY|14616|43.2346|-77.6577|478127|Occupational therapist|1957-04-07|207343331995|adults_50up_male_urban.json|7fca204102bb5517613b0b7d0b6e7f97|2024-01-07|07:37:59|1704631079|grocery_pos|34.06|0|Doyle Ltd|42.604882|-76.786812
312-64-1903|2248267586926175|Luis|Crosby|M|53773 Garcia Spur Suite 850|Rochester|NY|14616|43.2346|-77.6577|478127|Occupational therapist|1957-04-07|207343331995|adults_50up_male_urban.json|d684999d18ca2ce694f2002d9fa56685|2024-01-29|23:05:50|1706587550|personal_care|28.65|0|Roberts, Ryan and Smith|43.524437|-78.564604
312-64-1903|2248267586926175|Luis|Crosby|M|53773 Garcia Spur Suite 850|Rochester|NY|14616|43.2346|-77.6577|478127|Occupational therapist|1957-04-07|207343331995|adults_50up_male_urban.json|72441e130d9f8e95fe4ce26d33cb9f4b|2024-01-24|21:19:43|1706149183|home|62.31|0|Gulgowski LLC|43.018472|-77.619230
312-64-1903|2248267586926175|Luis|Crosby|M|53773 Garcia Spur Suite 850|Rochester|NY|14616|43.2346|-77.6577|478127|Occupational therapist|1957-04-07|207343331995|adults_50up_male_urban.json|9b6e6ca528c3d1e99fc2545752d1408f|2024-01-21|21:40:02|1705891202|health_fitness|63.03|0|Hamill-D'Amore|42.908005|-77.124560
312-64-1903|2248267586926175|Luis|Crosby|M|53773 Garcia Spur Suite 850|Rochester|NY|14616|43.2346|-77.6577|478127|Occupational therapist|1957-04-07|207343331995|adults_50up_male_urban.json|072a247e8d2c2e4bcb4209a8c1c0526f|2024-01-24|12:39:01|1706117941|home|26.02|0|Lynch-Wisozk|44.232742|-78.603222
312-64-1903|2248267586926175|Luis|Crosby|M|53773 Garcia Spur Suite 850|Rochester|NY|14616|43.2346|-77.6577|478127|Occupational therapist|1957-04-07|207343331995|adults_50up_male_urban.json|dab9455b51fe3c7aee109b417ebc0600|2024-01-20|18:37:02|1705793822|health_fitness|68.42|0|Torphy-Kertzmann|43.187767|-78.169377
312-64-1903|2248267586926175|Luis|Crosby|M|53773 Garcia Spur Suite 850|Rochester|NY|14616|43.2346|-77.6577|478127|Occupational therapist|1957-04-07|207343331995|adults_50up_male_urban.json|c61ff01444d61d7da13656e6438390a2|2024-01-28|15:59:38|1706475578|kids_pets|75.33|0|Pacocha-Weissnat|43.382463|-77.775880
312-64-1903|2248267586926175|Luis|Crosby|M|53773 Garcia Spur Suite 850|Rochester|NY|14616|43.2346|-77.6577|478127|Occupational therapist|1957-04-07|207343331995|adults_50up_male_urban.json|e783dff63a7b817f38b29460715f7120|2024-01-31|20:38:46|1706751526|personal_care|87.02|0|Baumbach Ltd|43.383232|-77.588444
312-64-1903|2248267586926175|Luis|Crosby|M|53773 Garcia Spur Suite 850|Rochester|NY|14616|43.2346|-77.6577|478127|Occupational therapist|1957-04-07|207343331995|adults_50up_male_urban.json|d796b4827260d96dfb3f8f3198316a87|2024-01-25|18:38:37|1706225917|home|166.59|0|Lynch-Wisozk|43.077648|-77.964000
312-64-1903|2248267586926175|Luis|Crosby|M|53773 Garcia Spur Suite 850|Rochester|NY|14616|43.2346|-77.6577|478127|Occupational therapist|1957-04-07|207343331995|adults_50up_male_urban.json|09b29c605aa61fd286e380fdb4487b0e|2024-01-21|13:13:29|1705860809|health_fitness|59.32|0|Hamill-D'Amore|43.596588|-77.194907
312-64-1903|2248267586926175|Luis|Crosby|M|53773 Garcia Spur Suite 850|Rochester|NY|14616|43.2346|-77.6577|478127|Occupational therapist|1957-04-07|207343331995|adults_50up_male_urban.json|143d0ca367e12a00b0b9b245a40a3961|2024-01-26|12:26:44|1706290004|kids_pets|24.62|0|Pacocha-Weissnat|43.228814|-77.253376
312-64-1903|2248267586926175|Luis|Crosby|M|53773 Garcia Spur Suite 850|Rochester|NY|14616|43.2346|-77.6577|478127|Occupational therapist|1957-04-07|207343331995|adults_50up_male_urban.json|908a6580c7a89df2fe92356fb4c3c569|2024-01-20|21:38:47|1705804727|food_dining|71.82|0|Schuppe-Schuppe|43.929196|-78.416994
312-64-1903|2248267586926175|Luis|Crosby|M|53773 Garcia Spur Suite 850|Rochester|NY|14616|43.2346|-77.6577|478127|Occupational therapist|1957-04-07|207343331995|adults_50up_male_urban.json|17e6799123f2f5ac1d30f32b8a745b6d|2024-01-26|23:24:18|1706329458|kids_pets|15.43|0|Bode-Rempel|43.288889|-77.862295
312-64-1903|2248267586926175|Luis|Crosby|M|53773 Garcia Spur Suite 850|Rochester|NY|14616|43.2346|-77.6577|478127|Occupational therapist|1957-04-07|207343331995|adults_50up_male_urban.json|78cf1dd8b42d0d1088c7ac51cc16a09a|2024-01-20|19:52:15|1705798335|food_dining|74.04|0|Kuphal-Toy|42.271636|-78.151720
312-64-1903|2248267586926175|Luis|Crosby|M|53773 Garcia Spur Suite 850|Rochester|NY|14616|43.2346|-77.6577|478127|Occupational therapist|1957-04-07|207343331995|adults_50up_male_urban.json|3f8872710e27c4db82f1ba3ca93112e0|2024-01-27|15:19:40|1706386780|kids_pets|255.38|0|Bode-Rempel|42.780588|-76.841239
312-64-1903|2248267586926175|Luis|Crosby|M|53773 Garcia Spur Suite 850|Rochester|NY|14616|43.2346|-77.6577|478127|Occupational therapist|1957-04-07|207343331995|adults_50up_male_urban.json|99143bd102c7ed729c5137e6437dcb26|2024-01-22|18:36:26|1705966586|home|97.19|0|Lynch-Wisozk|43.508532|-78.331084
312-64-1903|2248267586926175|Luis|Crosby|M|53773 Garcia Spur Suite 850|Rochester|NY|14616|43.2346|-77.6577|478127|Occupational therapist|1957-04-07|207343331995|adults_50up_male_urban.json|342a42c11b19f8ad64c47b72a7a46069|2024-01-27|14:57:58|1706385478|kids_pets|22.33|0|Bode-Rempel|43.316468|-76.719677
312-64-1903|2248267586926175|Luis|Crosby|M|53773 Garcia Spur Suite 850|Rochester|NY|14616|43.2346|-77.6577|478127|Occupational therapist|1957-04-07|207343331995|adults_50up_male_urban.json|d830c5cf3387445ad2cbfc19d1adb916|2024-02-01|22:52:37|1706845957|travel|10.28|0|Block-Hauck|42.568678|-78.061829
312-64-1903|2248267586926175|Luis|Crosby|M|53773 Garcia Spur Suite 850|Rochester|NY|14616|43.2346|-77.6577|478127|Occupational therapist|1957-04-07|207343331995|adults_50up_male_urban.json|9d518fd22164fe07e08421b4fe15d5b6|2024-01-25|23:45:39|1706244339|home|109.30|0|Gulgowski LLC|42.989346|-77.080512
312-64-1903|2248267586926175|Luis|Crosby|M|53773 Garcia Spur Suite 850|Rochester|NY|14616|43.2346|-77.6577|478127|Occupational therapist|1957-04-07|207343331995|adults_50up_male_urban.json|efbd8969c492a4d329e4554ae143a4c3|2024-01-26|16:43:40|1706305420|kids_pets|6.97|0|Bode-Rempel|42.559095|-76.707124
