ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|ac8be24ee7342ef452a3ec1fb5005527|2024-04-13|22:07:05|1713060425|shopping_net|7.12|1|Ruecker, Beer and Collier|43.098786|-83.628877
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|8ca49fb09216665e8051f835ef4767ee|2024-04-13|22:40:27|1713062427|home|882.75|1|Stark-Koss|43.167203|-84.681370
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|646a20680dd42a80cc686ec00318ad86|2024-04-13|22:25:38|1713061538|shopping_net|927.16|1|Little, Gutmann and Lynch|42.483394|-82.869536
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|5c8eaf9ba3c6ee5b606d52e4ba8dc541|2024-04-13|22:02:27|1713060147|misc_pos|960.56|1|Dickinson Ltd|43.333202|-82.988804
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|e54f883b748015657550f4846da1e3c1|2024-04-13|22:45:38|1713062738|misc_net|206.61|1|Ruecker Group|42.397502|-84.117383
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|6491c0a1b7e33d9f20e7f0b9b3d86f79|2024-01-14|06:27:58|1705231678|gas_transport|87.29|0|Ledner-Pfannerstill|43.777456|-83.415006
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|3fd0f5257551bbf010baa359fc4da8f4|2024-01-17|01:41:48|1705473708|gas_transport|38.83|0|Luettgen PLC|43.700918|-84.608602
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|44f726e17c1648dfceb3b75b61fb4ee2|2024-02-04|02:54:52|1707033292|grocery_pos|75.12|0|Kuhic Inc|43.343309|-84.113188
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|04b5536ab80ad619fe54ebf12950e876|2024-01-18|11:26:41|1705595201|gas_transport|59.99|0|Huels-Nolan|42.696350|-84.215464
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|a2900bc02389d04709a6fe5469bfa731|2024-01-12|08:37:31|1705066651|gas_transport|88.99|0|Huels-Hahn|43.555998|-83.562535
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|8c10957725738e5fb2fefe39d5128a8e|2024-01-05|07:42:41|1704458561|gas_transport|33.45|0|Raynor, Feest and Miller|42.408157|-83.481453
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|be7f4f4909bee5121aca7138ecb50cdf|2024-01-20|09:43:37|1705761817|gas_transport|41.65|0|Streich, Hansen and Veum|42.406299|-83.789230
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|368c0eb16de3bf314b504bfb6431112d|2024-02-02|01:44:42|1706856282|grocery_net|67.96|0|Collier Inc|43.479550|-83.884236
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|4c6d66ba65f1b9c3919b3a42422d6c71|2024-01-11|02:36:07|1704958567|gas_transport|95.33|0|Streich, Hansen and Veum|43.385230|-82.751844
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|a72dee41e242e639e62bc786f4d2cf31|2024-01-25|01:06:44|1706162804|gas_transport|60.76|0|Robel, Cummerata and Prosacco|43.257197|-83.199065
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|9d0d23dce9ef5621170fc9bd8e8891b4|2024-01-03|03:12:09|1704269529|gas_transport|63.16|0|Streich, Hansen and Veum|43.196995|-84.282345
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|4c945b826b59e6c9748ea21e0fbd8f65|2024-01-20|02:08:02|1705734482|gas_transport|66.73|0|Harber Inc|43.131819|-84.563259
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|39525bc26c12a3673f3b47c3cf2ac761|2024-01-13|04:43:27|1705139007|gas_transport|40.22|0|Stroman, Hudson and Erdman|42.557397|-83.080271
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|a463d996cc6abe45a23567af4e4d94b5|2024-01-21|11:25:50|1705854350|gas_transport|77.73|0|Prohaska-Murray|43.307525|-83.666268
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|a4615b26bb4d7a411eeb850787dad3c0|2024-02-03|05:32:11|1706956331|grocery_net|59.20|0|Rowe-Vandervort|43.566289|-83.532140
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|18f6de71e6ca88c3b46b00ffaf76bb43|2024-01-27|06:34:29|1706355269|grocery_net|63.67|0|Roob LLC|42.089785|-83.507577
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|b6b11e1cad96119c8c8d4821a1ab6537|2024-02-03|04:03:16|1706950996|grocery_pos|68.14|0|Kutch and Sons|42.518291|-83.161817
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|5402f813d962f62551ceff493656dde2|2024-01-25|00:47:27|1706161647|gas_transport|62.30|0|Harris Inc|42.310933|-83.442390
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|25891571feebd676288f996361dcc96e|2024-01-27|10:51:49|1706370709|grocery_net|63.95|0|Stokes, Christiansen and Sipes|43.774623|-84.161688
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|079debb920ea867c75c1fdf0fb9174d0|2024-02-09|00:32:17|1707456737|grocery_pos|41.63|0|DuBuque LLC|42.814393|-83.403105
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|99ed692133be7fd6b5b5905f223e9cde|2024-01-01|09:54:05|1704120845|gas_transport|42.30|0|Bartoletti-Wunsch|43.082075|-84.374159
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|ee3798cc77567b0d1be8cf8af8926bad|2024-02-09|05:14:24|1707473664|grocery_pos|102.32|0|Deckow-O'Conner|42.877523|-84.346656
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|b87309fb6c54b3c8ac859cfe581b2d1e|2024-01-06|08:19:45|1704547185|gas_transport|80.69|0|Huels-Nolan|42.657116|-83.715015
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|e4958f306800a6d89b4b69f1a1ddf072|2024-01-12|11:20:36|1705076436|gas_transport|58.78|0|Torp-Labadie|43.266316|-82.845256
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|166838a424b3e4462b583914fb3a7197|2024-01-26|08:35:35|1706276135|gas_transport|95.00|0|Rodriguez Group|42.572009|-83.804520
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|e8a3ce30a5d8eee6d0089d057e56f307|2024-01-24|02:16:35|1706080595|gas_transport|98.08|0|Conroy-Cruickshank|42.262355|-82.835668
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|7f29d283542b5d2127721ae92dd1e929|2024-02-08|02:03:02|1707375782|grocery_pos|59.92|0|Lockman Ltd|43.110920|-83.877440
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|cd3a47e8c24ab156438583790730edd1|2024-01-28|09:59:54|1706453994|grocery_net|63.92|0|Swift, Bradtke and Marquardt|43.281888|-83.286491
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|8da207a640ef2e3f234733c926f6ccce|2024-01-12|01:43:53|1705041833|gas_transport|66.49|0|Prohaska-Murray|43.072761|-83.197708
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|fc5f536eed25fe856c9b8213ba70bafc|2024-01-10|10:37:51|1704901071|gas_transport|69.98|0|Koss and Sons|42.781243|-84.173860
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|957e23976f69fee3e48b7e0f152e8131|2024-01-10|01:59:35|1704869975|gas_transport|80.89|0|Olson, Becker and Koch|42.625858|-83.294883
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|adda0a799d6dfedb7f4d4e82da8265e0|2024-02-08|08:44:05|1707399845|grocery_pos|72.19|0|Schamberger-O'Keefe|42.410490|-82.862247
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|0db31681c90859bb5eacce8796377f21|2024-01-27|09:33:38|1706366018|grocery_net|51.23|0|Spinka Inc|43.946729|-83.640830
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|dfba3501bc433bb8f89df7255083201b|2024-01-30|00:52:57|1706593977|grocery_net|59.71|0|Stokes, Christiansen and Sipes|42.744351|-83.850266
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|232de2a45a5ccb1a3cc6e4dfde992663|2024-01-12|10:37:33|1705073853|gas_transport|76.41|0|Berge LLC|42.465705|-83.107415
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|6cbc8d49b6941a1f6224a5b25d35cf4d|2024-01-21|05:31:45|1705833105|gas_transport|55.08|0|Mraz-Herzog|42.100718|-83.025862
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|23625b1edb9690c9cb66d8dba0f8dec1|2024-01-11|11:56:37|1704992197|gas_transport|63.73|0|Kuvalis Ltd|42.383478|-83.231563
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|57cb413eddacace774afadee502e71d6|2024-01-19|05:37:19|1705660639|gas_transport|49.89|0|Marks Inc|43.176185|-82.942960
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|5a937f3f14e681b4165dd661f8a5c8b4|2024-01-23|00:03:55|1705986235|gas_transport|105.82|0|Berge LLC|43.103424|-83.506874
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|673b4960f73417dbb480c08f09330c9d|2024-01-21|01:39:25|1705819165|gas_transport|50.36|0|Schaefer, Maggio and Daugherty|42.803735|-84.205841
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|c7c122fe2281db58534427950dd1e51d|2024-01-12|02:47:45|1705045665|gas_transport|66.05|0|Stroman, Hudson and Erdman|44.028307|-83.790592
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|786ff0c3237ab6ceb3a1059b8cba1f80|2024-01-27|01:51:57|1706338317|gas_transport|78.01|0|Bartoletti-Wunsch|43.320411|-84.733287
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|aad61746ff0be19d95bb77e60e135bd9|2024-01-05|11:04:08|1704470648|gas_transport|51.36|0|Kuvalis Ltd|43.195936|-83.136463
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|8825113445204401bdf9a072023e6f5f|2024-02-03|02:24:21|1706945061|grocery_pos|48.17|0|Huel, Hammes and Witting|43.267398|-82.829468
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|fcf86d1f914fdd3a1d1792662b2cc7f0|2024-02-08|09:27:49|1707402469|grocery_pos|66.30|0|Wolf Inc|42.624058|-84.330741
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|6ad9271c06c0945552d88ad82c3b7b9a|2024-01-31|08:54:17|1706709257|grocery_net|60.33|0|Bahringer-Larson|43.259179|-83.070786
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|bc48bfa61d0aca9cd30f3e71930ad496|2024-01-05|02:12:50|1704438770|gas_transport|58.78|0|Koss and Sons|42.997948|-84.093525
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|7f8c5108474ebd8f02136974d8e5c1cf|2024-01-11|10:21:46|1704986506|gas_transport|61.16|0|Eichmann, Bogan and Rodriguez|42.574529|-84.500598
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|d8824d95168979efa596f73d6311ee52|2024-01-25|11:23:07|1706199787|gas_transport|49.74|0|Bins-Rice|43.156196|-84.346982
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|1a2e726b1ee1a0dcd53949650704bb21|2024-02-02|08:26:05|1706880365|grocery_net|54.38|0|Funk Group|42.132571|-83.565964
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|d5e41acd899739bb3aa06fa2d3526501|2024-01-13|09:57:10|1705157830|gas_transport|74.43|0|Cummings LLC|43.234706|-84.201863
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|55f9586688cd545b635d353586ff4004|2024-01-06|00:13:52|1704518032|gas_transport|38.60|0|Marks Inc|43.158258|-82.850720
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|bde8d89158303a432ce23271ac48ccad|2024-01-06|04:58:35|1704535115|gas_transport|53.25|0|Stroman, Hudson and Erdman|42.481833|-84.200257
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|e3387b39c4f966fef212b2d89ed0a4e3|2024-01-29|09:58:35|1706540315|grocery_net|67.33|0|Rutherford, Homenick and Bergstrom|42.626904|-83.290348
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|f20209f3ba7e30620591b18b56fb9015|2024-01-10|06:54:50|1704887690|gas_transport|55.26|0|Raynor, Feest and Miller|43.347412|-83.415876
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|ff23273d175216daf58549952b80d5e3|2024-02-02|04:02:57|1706864577|grocery_net|63.62|0|Kling-Grant|43.089990|-83.882523
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|98d2fe7fa220d327a4d3c2a580b2938a|2024-01-07|01:17:48|1704608268|gas_transport|89.49|0|Jenkins, Hauck and Friesen|42.957248|-83.672012
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|af959731e904b7e4a602488ee28673df|2024-01-14|10:26:01|1705245961|gas_transport|53.17|0|Heller-Langosh|43.216081|-83.835830
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|2fdcde70eae1507e9df687c3515c1e22|2024-01-06|07:44:25|1704545065|gas_transport|79.25|0|Friesen-D'Amore|42.874466|-84.536817
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|cbc57ed0f8fb1223e2605af8896fe11b|2024-02-03|06:53:58|1706961238|grocery_net|38.24|0|Gutmann Ltd|43.457860|-83.039526
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|bed1cda8e4debcbf328bcff3dae55248|2024-01-13|08:09:39|1705151379|gas_transport|25.83|0|Kutch LLC|42.101798|-83.023219
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|fc8da4f9c0f71bf2a66ee7404c3c5fd6|2024-01-26|09:06:29|1706277989|gas_transport|24.57|0|Corwin-Collins|43.767530|-83.581316
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|d619e03fdd96e2835305269e1d3594a5|2024-01-27|07:13:09|1706357589|grocery_net|65.08|0|Skiles-Ankunding|42.227307|-84.228075
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|6d119ba733aff7b3e46b2b38a9fb3523|2024-01-12|09:17:13|1705069033|gas_transport|75.39|0|Marks Inc|42.937929|-84.585729
386-54-7433|345459910229014|Denise|Stanley|F|764 Kari Crescent Suite 614|Flint|MI|48504|43.0573|-83.7498|162969|Therapist, horticultural|2001-04-27|577615689420|young_adults_female_urban.json|e2292cfd75e0c1aa0c928c0792972ec6|2024-01-12|04:18:59|1705051139|gas_transport|20.99|0|Mraz-Herzog|42.109934|-83.232365
